repo_name,file_path,url
Alcon-B2B/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-B2B/multi-tenancy-gitops-services/blob/f6d3dc5996c6a2024c1d192693573215370ea8f4/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
alcon-lw/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/alcon-lw/multi-tenancy-gitops-services/blob/94903e16e5f78d80e3b8e09f1ace5ad605c392dd/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
rhod3rz/demo1-AzureDevOps-AKS,helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml
lisy09/kubeflow-playground,kubeflow-manifests/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/lisy09/kubeflow-playground/blob/3fd5fd21247b009f2e478077a137c295cf666d4a/kubeflow-manifests/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
1qzxc/vagrant-kubernetes,kflow/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/1qzxc/vagrant-kubernetes/blob/1c2e05dfc2f1b9ca5420938a2c6ab3c3f1aeb680/kflow/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
azjaehyun/kubeflow-basic-class,11-kubeflow-install/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/azjaehyun/kubeflow-basic-class/blob/e5c075129ba6ff3d8220cbb96ac47c67e91862f8/11-kubeflow-install/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
azjaehyun/kubeflow-basic-class,11-kubeflow-install/apps/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/azjaehyun/kubeflow-basic-class/blob/e5c075129ba6ff3d8220cbb96ac47c67e91862f8/11-kubeflow-install/apps/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
MMR-46org/frontend,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/frontend/blob/2b7b86835ccc31dcfc821fe9ff09fdaedd848b61/helm/chart/templates/hpa.yml
MMR-46org/catalogue,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/catalogue/blob/065ef85b4b6120198bc1c2a903dc2c3dc1e71489/helm/chart/templates/hpa.yml
MMR-46org/payment,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/payment/blob/0ad5bc7cf2f05b12263213cc045fc8eead942a15/helm/chart/templates/hpa.yml
MMR-46org/cart,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/cart/blob/745966686b86a661bffabf4554c1509dc34a82ba/helm/chart/templates/hpa.yml
Haritest/kubernetes-examples,projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/Haritest/kubernetes-examples/blob/1ceff9bb22f9c0e3eaa218d3544b65c271ec9cef/projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
wang397178767/seldon,operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/wang397178767/seldon/blob/be00e4d8cedab47e9d8215349be45a54c731c406/operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml
karthiklinux/crescendo-jenkins-x-seldon,operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/karthiklinux/crescendo-jenkins-x-seldon/blob/801406120e7acbffd0a8706f7313b936812dc1bf/operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml
lioneltchami/k8s-scripts-setup,replica-services/nnwebserver-hpa.yml,https://github.com/lioneltchami/k8s-scripts-setup/blob/d21d75a0ec5bfa49c05dbd34e97b86103ae44fc6/replica-services/nnwebserver-hpa.yml
Terencehdl/k8s_contr-le,KUSTOMIZE/base/hpa-fastapi.yaml,https://github.com/Terencehdl/k8s_contr-le/blob/f9b7a7b957fbc7125fc4fabee97171ef249c9013/KUSTOMIZE/base/hpa-fastapi.yaml
ForcemCS/k8s-addons,11-argo/argo-workflows/chart/templates/server/server-deployment-hpa.yaml,https://github.com/ForcemCS/k8s-addons/blob/d07eeda19d0ec56ee6cdd2260bc493279319766a/11-argo/argo-workflows/chart/templates/server/server-deployment-hpa.yaml
bensalah-nabil/proxmox-ubuntu-k8s,helm/argo-helm/charts/argo-workflows/templates/server/server-deployment-hpa.yaml,https://github.com/bensalah-nabil/proxmox-ubuntu-k8s/blob/d61c32114d5d43854111059c7bd347b0eb90a292/helm/argo-helm/charts/argo-workflows/templates/server/server-deployment-hpa.yaml
ghebu/argocd-poc,argocd-helm/charts/argo-workflows/templates/server/server-deployment-hpa.yaml,https://github.com/ghebu/argocd-poc/blob/deb1e75009e38f578eff3e869e035cba8a017184/argocd-helm/charts/argo-workflows/templates/server/server-deployment-hpa.yaml
null0xeth/argo-cd,kustomize/devops/cd/argo/argo-workflows/charts/argo-workflows-0.41.7/argo-workflows/templates/server/server-deployment-hpa.yaml,https://github.com/null0xeth/argo-cd/blob/a928f01354daf220eb19f3de719b52f2401ccc93/kustomize/devops/cd/argo/argo-workflows/charts/argo-workflows-0.41.7/argo-workflows/templates/server/server-deployment-hpa.yaml
enix/kubecoin,resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/enix/kubecoin/blob/1b13d3c1ccb07cdd8e8c534efd1dca3f0b1fe139/resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
tidalf/charts-gitlab,charts/nginx/templates/controller-hpa.yaml,https://github.com/tidalf/charts-gitlab/blob/491f321831720d40f503a25ee2fea6ba80d389c6/charts/nginx/templates/controller-hpa.yaml
kind-grape/gitlab_build,charts/nginx/templates/controller-hpa.yaml,https://github.com/kind-grape/gitlab_build/blob/588db992fc71067bdc1cd559fded3e466072422c/charts/nginx/templates/controller-hpa.yaml
suomitek/suomitek-ai-charts,kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml,https://github.com/suomitek/suomitek-ai-charts/blob/93374e4582c5c407732073c3a5e2fb30b0be121b/kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml
venmaniselvan/ibm-helm-charts,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/venmaniselvan/ibm-helm-charts/blob/966e2bfbe33a3f963001175204711b03f7b6decc/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
LeeLisker/helm,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
lsst-ts/argocd-csc,apps/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/lsst-ts/argocd-csc/blob/fe0240719a221925fe9a1f756c9faf6b00ad2a41/apps/love-manager/templates/manager-frontend-hpa.yaml
showmepch/phalanx,applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/showmepch/phalanx/blob/3b39c5a67746a0d26ac941a858620450afec40a6/applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml
fybrik/charts,charts/fybrik/templates/openmetadata-connector/openmetadata-connector-hpa.yaml,https://github.com/fybrik/charts/blob/e35826eab230621eff9c187a8085c67ded5dd1d0/charts/fybrik/templates/openmetadata-connector/openmetadata-connector-hpa.yaml
spellbring/go-template-scaffolding,template/kustomization/production/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/production/autoscaling.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
equinor/tekton-helm-chart,charts/v0.53.0/tekton-pipeline/templates/release.yaml,https://github.com/equinor/tekton-helm-chart/blob/4679dbff71913b76fc7e97f877ce48317c4434fa/charts/v0.53.0/tekton-pipeline/templates/release.yaml
EchoSkorJjj/IS213-Education-Helper-Kube,kubernetes/simple/contents/contents-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper-Kube/blob/6364b0afa7389f823fdcd7a24ec9f2aa6de06d47/kubernetes/simple/contents/contents-service-hpa.yaml
cc-ai/floods-backend,k8s/shared/hpa.yml,https://github.com/cc-ai/floods-backend/blob/8df6635e6c90611301c5646ef3b7f3c9fa729524/k8s/shared/hpa.yml
fwalker-redhat/devsecops-tools,jfrog/xray/chart/templates/xray-hpa-server.yaml,https://github.com/fwalker-redhat/devsecops-tools/blob/e70b5e272314501fe3a50a882dc5bcb287ceb32f/jfrog/xray/chart/templates/xray-hpa-server.yaml
Budibase/budibase,charts/budibase/templates/automation-worker-service-hpa.yaml,https://github.com/Budibase/budibase/blob/5fb2a6ea2ce4ce42e4f22e434af4d701a7fb8b25/charts/budibase/templates/automation-worker-service-hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/660ed7486b937dcc7337285a4dfb060df0c7613f/artifacts/examples/appmesh-canary.yaml
bitnami/charts,bitnami/dremio/templates/executor/hpa.yaml,https://github.com/bitnami/charts/blob/772bb0fdf4b08bbb8c2a9f3957502848196c75c3/bitnami/dremio/templates/executor/hpa.yaml
instill-ai/instill-core,charts/core/templates/openfga/hpa.yml,https://github.com/instill-ai/instill-core/blob/f2c2660d89a81e2208ceb70462039b6d67a8202d/charts/core/templates/openfga/hpa.yml
mistio/mist-ce,chart/mist/templates/poller-horizontalpodautoscaler.yaml,https://github.com/mistio/mist-ce/blob/031ef81bfa690865251b3d173df4fb796a5462d6/chart/mist/templates/poller-horizontalpodautoscaler.yaml
Ishrak-Adit07/Devops_Practice,Cmds/k8s/yaml_files/HPA/resource-limit.yaml,https://github.com/Ishrak-Adit07/Devops_Practice/blob/d0dfe442217824c6934b85f47e796868f1b132f5/Cmds/k8s/yaml_files/HPA/resource-limit.yaml
dafailyasa/golang-template,deploy/helm/values-hpa.yaml,https://github.com/dafailyasa/golang-template/blob/e78f8d27ea3b19c71ff8c5138ce41abe0092ba33/deploy/helm/values-hpa.yaml
pgabriela/dqn-jitsi-autoscaler,emulation/jitsi-kubernetes/kube-statefulset-deployment/hpa.yml,https://github.com/pgabriela/dqn-jitsi-autoscaler/blob/b39eb335e584095ef66a9941dbe0b2ea21a02d4a/emulation/jitsi-kubernetes/kube-statefulset-deployment/hpa.yml
polyglot-edu/SK_API,helm/skapi/templates/hpa.yaml,https://github.com/polyglot-edu/SK_API/blob/b43bd53b8fdb4b9b42249c9be7d8296ef8b43e07/helm/skapi/templates/hpa.yaml
blitzy-public-samples/test-v1-bzho0m,infrastructure/kubernetes/apps/reservation-service.yaml,https://github.com/blitzy-public-samples/test-v1-bzho0m/blob/e68a7ead043110e6ab168fa04fa5dd774aeaa390/infrastructure/kubernetes/apps/reservation-service.yaml
julianpoy/RecipeSage,kube/configs/api.yml,https://github.com/julianpoy/RecipeSage/blob/7c05975c387621d065204d02ea3c5fd4d8837c49/kube/configs/api.yml
lvthao/k8s-doc,example/hpa/hpa-object.yaml,https://github.com/lvthao/k8s-doc/blob/f986786e38e4fa1116a57cf68e48291b42bd774f/example/hpa/hpa-object.yaml
IBMStockTrader/stocktrader-operator,helm-charts/stocktrader/templates/notification-twitter.yaml,https://github.com/IBMStockTrader/stocktrader-operator/blob/0e64782b7797d084ee4d9fcc431e44a43c0dfe29/helm-charts/stocktrader/templates/notification-twitter.yaml
TIBCOSoftware/tp-helm-charts,charts/artifactmanager/templates/hpa.yaml,https://github.com/TIBCOSoftware/tp-helm-charts/blob/8ddf83bd20fb4965d7459d09f0d13c7854c097dc/charts/artifactmanager/templates/hpa.yaml
asquarezone/KubernetesZone,Oct24/ingress/hpa/skate-hpa.yaml,https://github.com/asquarezone/KubernetesZone/blob/93486bdd6945b661346984a38d722c21900cb70d/Oct24/ingress/hpa/skate-hpa.yaml
xNok/k8s-flagger-flux-istio-demo,apps/podinfo/backend/canary.yaml,https://github.com/xNok/k8s-flagger-flux-istio-demo/blob/a0de321f9b7204e6bf0f65e235353576498aaa3d/apps/podinfo/backend/canary.yaml
Surajwaghmare35/eksctl-cluster,3_jobs_deploy_svc_hpa/8-eks-jobs-rmz.yaml,https://github.com/Surajwaghmare35/eksctl-cluster/blob/e471f5f781bdf08c199e61ac29c19b2250cedff9/3_jobs_deploy_svc_hpa/8-eks-jobs-rmz.yaml
avashshakya/go-leaf,go-leaf/templates/hpa.yaml,https://github.com/avashshakya/go-leaf/blob/40b0f924c667a132c27b6f037f72436c264386a1/go-leaf/templates/hpa.yaml
KTB-6-Joing/joing-manifest,deploy/rabbitmq.yaml,https://github.com/KTB-6-Joing/joing-manifest/blob/63d79f9effb4b2dea3c580428172b5302c0e1e56/deploy/rabbitmq.yaml
npatta01/citibike_ableto,k8s/prod/autoscaler.yaml,https://github.com/npatta01/citibike_ableto/blob/845c86ba9c6607b5e6f8ced8c35c068b5d7e8da5/k8s/prod/autoscaler.yaml
jobscale/_,cloud/k8s/backend/web/components.yaml,https://github.com/jobscale/_/blob/00c22a31cddc3955bf4fd0303d1e58888bb581ee/cloud/k8s/backend/web/components.yaml
MukeshTatrari/core_framework,config-server/tcp_edd_configuration_server/devops/env/hpa/prod-west-2.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/config-server/tcp_edd_configuration_server/devops/env/hpa/prod-west-2.yaml
JailtonJunior94/api-person,.k8s/hpas/api-hpa.yaml,https://github.com/JailtonJunior94/api-person/blob/c35a88dffa402b7b9a42be0d1d71021e11678415/.k8s/hpas/api-hpa.yaml
kave/istio-playground,istio-non-auth.yaml,https://github.com/kave/istio-playground/blob/e28d32a93a353eb007dab6688f135a7e59118ed3/istio-non-auth.yaml
rmeleromira/istio-multi-master,istio.yaml,https://github.com/rmeleromira/istio-multi-master/blob/05d698ae84de3cbdfe5a51c88bea1950c924dfec/istio.yaml
google/googlesre,imageserver/kubernetes/download-backend.yaml,https://github.com/google/googlesre/blob/f804a95951b21c2ac0e4afcedc00343ee68f7566/imageserver/kubernetes/download-backend.yaml
raystack/charts,stable/app/templates/hpa.yaml,https://github.com/raystack/charts/blob/dc859ec38ac58727879ecc83f3c98d788555a160/stable/app/templates/hpa.yaml
OktaySavdi/gitops-helmchart,templates/hpa.yaml,https://github.com/OktaySavdi/gitops-helmchart/blob/97a9daa511e27f9a9f249d36a09bd9e53a49682a/templates/hpa.yaml
inveniosoftware/helm-invenio,charts/invenio/templates/horizontalpodautoscaler.yaml,https://github.com/inveniosoftware/helm-invenio/blob/70b7029dd822c0de544ba8d7dba73ddaa3eaf11c/charts/invenio/templates/horizontalpodautoscaler.yaml
chatwoot/charts,charts/chatwoot/templates/worker-hpa.yaml,https://github.com/chatwoot/charts/blob/f09d922d757aae6bafdc58b612a2e87265a64471/charts/chatwoot/templates/worker-hpa.yaml
PacktPublishing/The-Kubernetes-Bible-Second-Edition,Chapter20/hpa/todo-hpa.yaml,https://github.com/PacktPublishing/The-Kubernetes-Bible-Second-Edition/blob/6990ea5f1b96deacef8e4fbe1d38d331cbbcf1e2/Chapter20/hpa/todo-hpa.yaml
kobewijnants/IP2-deployment,k8s-team11/k8s-backend.yaml,https://github.com/kobewijnants/IP2-deployment/blob/d91f29e7d2603d21308c96e5c573b8abec7157f1/k8s-team11/k8s-backend.yaml
NumberMuncherGeorge/exercise-bluegreen-deployment,charts/th3-server/templates/hpa.yaml,https://github.com/NumberMuncherGeorge/exercise-bluegreen-deployment/blob/db5d8c71e2990f89ce5d5a294c1a73af51dad465/charts/th3-server/templates/hpa.yaml
estafette/estafette-extension-gke,templates/horizontalpodautoscaler.yaml,https://github.com/estafette/estafette-extension-gke/blob/e031b6a99333720e3917e33478ccb1ad8cb0ab40/templates/horizontalpodautoscaler.yaml
code-tool/matrix-stack,charts/synapse/templates/sliding-sync-proxy-hpa.yaml,https://github.com/code-tool/matrix-stack/blob/31c1a27252bef4eda9ab6e77a5028d73d5864723/charts/synapse/templates/sliding-sync-proxy-hpa.yaml
ferama/helm-charts,charts/crauti/templates/hpa.yaml,https://github.com/ferama/helm-charts/blob/86b3e58d115b690f83fd79fdd3a4b12888fec6ca/charts/crauti/templates/hpa.yaml
paulbadcock/charts,drupal/templates/hpa.yaml,https://github.com/paulbadcock/charts/blob/2d34b0611163b20e52d16859be12829c48a950ff/drupal/templates/hpa.yaml
enriqueav99/javacicd,kubernetes/javachart/templates/hpa.yml,https://github.com/enriqueav99/javacicd/blob/857d7623d42ea76d96b84f5d8d770fc37b473af2/kubernetes/javachart/templates/hpa.yml
fminna/LLM-Helm-Fix,templates/tekton-pipelines_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/tekton-pipelines_template.yaml
snicksnk/inst-observer,.helm/templates/hpa-worker.yaml,https://github.com/snicksnk/inst-observer/blob/511e89eb009516e3499bc3eeb2af36fb6c64d3f5/.helm/templates/hpa-worker.yaml
Bajocode/polyglot-microservices-webshop,kubernetes/catalog-service/templates/hpa.yaml,https://github.com/Bajocode/polyglot-microservices-webshop/blob/8bf1693e92fafc7e14124118fd15b077d6b4a631/kubernetes/catalog-service/templates/hpa.yaml
johnbedeir/End-to-End-DevOps-AWS-Nodejs-Postgres,k8s/hpa.yml,https://github.com/johnbedeir/End-to-End-DevOps-AWS-Nodejs-Postgres/blob/8588cfb0b4c0e36026a509e6e386820c26c35721/k8s/hpa.yml
orbitstabilizer/SRT2024-Cloud-Team-6,tasks/week-2/hasankerem/multiplepods/complex-backend-hpa.yaml,https://github.com/orbitstabilizer/SRT2024-Cloud-Team-6/blob/c70adfce664ca106170c82608a8128d17323d1e2/tasks/week-2/hasankerem/multiplepods/complex-backend-hpa.yaml
juliocesarscheidt/go-micro-api,helm/templates/hpa.yaml,https://github.com/juliocesarscheidt/go-micro-api/blob/32195caed66d39e8d4ae3d6e2fcc014a7a17726f/helm/templates/hpa.yaml
digitalocean/cve-search,cve-search/charts/redis/templates/hpa.yaml,https://github.com/digitalocean/cve-search/blob/53e552da544be09ad3270dee9f620624c5a8c47b/cve-search/charts/redis/templates/hpa.yaml
rackerlabs/genestack,base-kustomize/neutron/base/hpa-neutron-server.yaml,https://github.com/rackerlabs/genestack/blob/85efae6dd1d7f4919678d0d175cf5519d6a04957/base-kustomize/neutron/base/hpa-neutron-server.yaml
JaegEr2k1/Personal-Projects,Devops/K8s/project code/react/react-app-hpa.yml,https://github.com/JaegEr2k1/Personal-Projects/blob/690a51a21038ec95674c896456ea61cf89c4c865/Devops/K8s/project%20code/react/react-app-hpa.yml
ServerCentral/scalable-node,HorizontalPodAutoscaler.yml,https://github.com/ServerCentral/scalable-node/blob/1ea53335bb528d681e0970e25a2bf1aa1565b8f9/HorizontalPodAutoscaler.yml
tomkukral/kubernetes-examples,app_v8/hpa-custom.yml,https://github.com/tomkukral/kubernetes-examples/blob/474961a9304e8ca24738c1057b623aaad46a7968/app_v8/hpa-custom.yml
osstorres/django-k8s-pycon2024,infra/kubernetes/chart/templates/hpa-core.yaml,https://github.com/osstorres/django-k8s-pycon2024/blob/8350737c20c69e5888a6e6d856338a9f79254656/infra/kubernetes/chart/templates/hpa-core.yaml
kamlesh-nb/perf-comp,deploy-hpa/apps/springapi.yaml,https://github.com/kamlesh-nb/perf-comp/blob/92b5b6fbb76bdb91486e2c725f68bafd90cceda0/deploy-hpa/apps/springapi.yaml
opentext-idol/idol-containers-toolkit,helm/distributed-idol/templates/content-autoscaler.yaml,https://github.com/opentext-idol/idol-containers-toolkit/blob/024d090a5ba71bccf7f4e5d77ede50c22d639a6c/helm/distributed-idol/templates/content-autoscaler.yaml
feeelin/e-mood,infra/api-python/templates/hpa.yaml,https://github.com/feeelin/e-mood/blob/0a29e87d0c2fa94f4ca21c947703d081c47484fd/infra/api-python/templates/hpa.yaml
RipcordSoftware/hvk8scluster,examples/iis/templates/hpa.yaml,https://github.com/RipcordSoftware/hvk8scluster/blob/db04732561cbaf6e8c4375fb608677f4a38f5b7e/examples/iis/templates/hpa.yaml
dustinrue/mastodon-helm-chart,helm/templates/hpa/sidekiq-mailers.yaml,https://github.com/dustinrue/mastodon-helm-chart/blob/4d0d190fc9dac07759a02972f9404a166e5a61cf/helm/templates/hpa/sidekiq-mailers.yaml
rajasekhar790/chatbot,nginx_full.yml,https://github.com/rajasekhar790/chatbot/blob/511923d6d5c06fb4d8560430724a5e5c47af2f4d/nginx_full.yml
fminna/LLM-Helm-Fix,templates/fdi-dotstatsuite_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/fdi-dotstatsuite_template.yaml
