repo_name,file_path,url
datafold/helm-charts,charts/datafold/charts/worker/templates/hpa.yaml,https://github.com/datafold/helm-charts/blob/049045a8bf33578296db520530b74c19f8f70caf/charts/datafold/charts/worker/templates/hpa.yaml
datafold/helm-charts,charts/datafold/charts/storage-worker/templates/hpa.yaml,https://github.com/datafold/helm-charts/blob/049045a8bf33578296db520530b74c19f8f70caf/charts/datafold/charts/storage-worker/templates/hpa.yaml
IlKy-cho/imstargg,kubernetes/helm/worker/templates/hpa.yaml,https://github.com/IlKy-cho/imstargg/blob/f54c759767eea602829fb4d5fe09a71a288cfc1b/kubernetes/helm/worker/templates/hpa.yaml
Richards-Sterling2/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-Sterling2/multi-tenancy-gitops-services/blob/91a881b395c148621f3a668b75df50a2301526cf/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
alcon-lw/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/alcon-lw/multi-tenancy-gitops-services/blob/94903e16e5f78d80e3b8e09f1ace5ad605c392dd/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-B2B/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-B2B/multi-tenancy-gitops-services/blob/f6d3dc5996c6a2024c1d192693573215370ea8f4/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-Sterling/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-Sterling/multi-tenancy-gitops-services/blob/b6e0d86dba016ba62282b83fc7426ac36180d8ac/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
slin013/FedML,devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml,https://github.com/slin013/FedML/blob/5d27b5a97d3bd928d804f46182b0d1fa2b0a2bb7/devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml
Sensorjang/GBTC_FedML_experiment_NJL,devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml,https://github.com/Sensorjang/GBTC_FedML_experiment_NJL/blob/10b6e4e2a8c95ce5432f333fbea8cc2fec37d298/devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml
Ultraman6/FL-Recurrent,devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml,https://github.com/Ultraman6/FL-Recurrent/blob/98335a3cd14e150bcef9f5594dd7941b55559271/devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml
Addalin-CP3445/FedML-Enhanced-FedNova,devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml,https://github.com/Addalin-CP3445/FedML-Enhanced-FedNova/blob/ae64c079450109ac460b81eec4571b4a4199efb5/devops/k8s/fedml-edge-client-server/fedml-server-deployment/templates/hpa.yaml
lioneltchami/k8s-scripts-setup,replica-services/nnwebserver-hpa.yml,https://github.com/lioneltchami/k8s-scripts-setup/blob/d21d75a0ec5bfa49c05dbd34e97b86103ae44fc6/replica-services/nnwebserver-hpa.yml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
nhatanh2709/devsecops-k8s-movie-web,k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
purnabondalapati/sample,tester/templates/hpa.yaml,https://github.com/purnabondalapati/sample/blob/fca70b0dcfa50480380174989447dad1fdc9e59d/tester/templates/hpa.yaml
loganmzz/aws-eks-nlb-timeout-bug,modules/kubernetes/files/helm_charts/tester/templates/hpa.yaml,https://github.com/loganmzz/aws-eks-nlb-timeout-bug/blob/4937a3802669685589a8db4916cfbd402a785b14/modules/kubernetes/files/helm_charts/tester/templates/hpa.yaml
fayvori/go-microservices-ops,email-service/templates/hpa.yaml,https://github.com/fayvori/go-microservices-ops/blob/fc4b8861362af908738633d5115c312ed9f79c47/email-service/templates/hpa.yaml
stefanbertos/dapr-poc,email-service/helm/email-service/templates/hpa.yaml,https://github.com/stefanbertos/dapr-poc/blob/d06cc6a5caa1c734afe061b5a328a0d5d1c2405d/email-service/helm/email-service/templates/hpa.yaml
jupilhwang/bin,istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/jupilhwang/bin/blob/bd36dbabb58b873417e5d9494b807dad2594f3f2/istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
Laderlappen/didX-auth,charts/vc-authn-oidc/templates/agent/hpa.yaml,https://github.com/Laderlappen/didX-auth/blob/62c377ea2ac75ee1089446631eacf4d120cf74b8/charts/vc-authn-oidc/templates/agent/hpa.yaml
Vertiquo/SWE-Gruppe8-Abg1,extras/postgres/postgres/templates/hpa.yaml,https://github.com/Vertiquo/SWE-Gruppe8-Abg1/blob/5785a19f010fed544b93922cd8951ab746b12f73/extras/postgres/postgres/templates/hpa.yaml
dithienphan/Auto,extras/postgres/postgres/templates/hpa.yaml,https://github.com/dithienphan/Auto/blob/4ff0ce5dc6419a42d6ead2217b850e1bf3758b7f/extras/postgres/postgres/templates/hpa.yaml
Betterandrich/film,extras/postgres/postgres/templates/hpa.yaml,https://github.com/Betterandrich/film/blob/356cb58f60286250f515b032f8f4b5d8a4c49d08/extras/postgres/postgres/templates/hpa.yaml
lelu1022-hka/auto,extras/postgres/postgres/templates/hpa.yaml,https://github.com/lelu1022-hka/auto/blob/597e02b5b5cca55b13c05e5d63e5cc4cb139487f/extras/postgres/postgres/templates/hpa.yaml
f3k-tech/helm-f3k,charts/basic-app/templates/hpa.yaml,https://github.com/f3k-tech/helm-f3k/blob/8ad0dbde1ab85674cb8995b05db71a15193ee704/charts/basic-app/templates/hpa.yaml
cwusyscrest/argocd-demo-helmfile,argo-cd-local/templates/argocd-repo-server/hpa.yaml,https://github.com/cwusyscrest/argocd-demo-helmfile/blob/25e9095da340074e9f58a3c1f88b5580c5e2188b/argo-cd-local/templates/argocd-repo-server/hpa.yaml
Kuber-2024-10OTUS/kadyrov2_repo,kubernetes-gitops/argo-cd/templates/argocd-repo-server/hpa.yaml,https://github.com/Kuber-2024-10OTUS/kadyrov2_repo/blob/a4e9ba4cf9582f598a90e880a4b79be10edc859b/kubernetes-gitops/argo-cd/templates/argocd-repo-server/hpa.yaml
jungfrau70/m-k8s-vanilla-setup,1_phaseI/c_argo-ci/charts/argo-cd/templates/argocd-repo-server/hpa.yaml,https://github.com/jungfrau70/m-k8s-vanilla-setup/blob/24e0ff1566ea07a7807bc66f16b78f85a054f85a/1_phaseI/c_argo-ci/charts/argo-cd/templates/argocd-repo-server/hpa.yaml
jungfrau70/m-k8s-vanilla-setup,1_phaseI/e_argo-rollouts/charts/argo-cd/templates/argocd-repo-server/hpa.yaml,https://github.com/jungfrau70/m-k8s-vanilla-setup/blob/24e0ff1566ea07a7807bc66f16b78f85a054f85a/1_phaseI/e_argo-rollouts/charts/argo-cd/templates/argocd-repo-server/hpa.yaml
wenerme/charts,wener/charts/filebrowser/templates/hpa.yaml,https://github.com/wenerme/charts/blob/69ea43a981ec647031edc2f87fc44b0a0f52c143/wener/charts/filebrowser/templates/hpa.yaml
luiscajl/helm-charts,charts/filebrowser/templates/hpa.yaml,https://github.com/luiscajl/helm-charts/blob/d8a729b7c0be39b3ad1b00835887b98f4af3825b/charts/filebrowser/templates/hpa.yaml
juanmagal/iot-slice-orchestrator,helmexamples/helm-arm/edgex-go/templates/consul.yaml,https://github.com/juanmagal/iot-slice-orchestrator/blob/9fc0df4f74b2788ea116549c001bcb8c6b663280/helmexamples/helm-arm/edgex-go/templates/consul.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
naturalett/getting-started,deployment/helm/templates/hpa.yaml,https://github.com/naturalett/getting-started/blob/d4a1e167cec607cf65cb729b7331e715841e0414/deployment/helm/templates/hpa.yaml
huseyinbabal/spring-boot-argocd,charts/echo-server/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-argocd/blob/cd16c428cdbb4df72c2808306e45b32f8a3da48f/charts/echo-server/templates/hpa.yaml
eagle-dai/kyma,resources/ory/charts/hydra/templates/hpa.yaml,https://github.com/eagle-dai/kyma/blob/da00872461205932a47f2eb3e4ab7bfad28bf06b/resources/ory/charts/hydra/templates/hpa.yaml
pbochynski/kymactl,manifests/charts/ory/charts/hydra/templates/hpa.yaml,https://github.com/pbochynski/kymactl/blob/82b3e0f817c07392b754ceea3aa819a359009110/manifests/charts/ory/charts/hydra/templates/hpa.yaml
M3ikShizuka/k8s-microservices,deployments/kubernetes/helm/hydra/templates/hpa.yaml,https://github.com/M3ikShizuka/k8s-microservices/blob/f1de03196a6e4d2b7896541f1f7c72f5b16e81f6/deployments/kubernetes/helm/hydra/templates/hpa.yaml
ewassef/idp,Ory/Hydra/hydra-0.19.0/hydra-0.19.0/hydra/templates/hpa.yaml,https://github.com/ewassef/idp/blob/d62e19da4f6bab8d1c696c3ce9afed8bf22f6d0d/Ory/Hydra/hydra-0.19.0/hydra-0.19.0/hydra/templates/hpa.yaml
Prometric-Testing/recruitment-assessment-sr-java-engineer,infra/kubernetes/config/dev-environment/sample/sample-worker/hpa.yaml,https://github.com/Prometric-Testing/recruitment-assessment-sr-java-engineer/blob/59b3a7ae6fd0cd62b2d8b6d706e500f6fc016a09/infra/kubernetes/config/dev-environment/sample/sample-worker/hpa.yaml
Prometric-Testing/recruitment-assessment-sr-java-engineer,infra/kubernetes/config/prod-environment/sample/sample-worker/hpa.yaml,https://github.com/Prometric-Testing/recruitment-assessment-sr-java-engineer/blob/59b3a7ae6fd0cd62b2d8b6d706e500f6fc016a09/infra/kubernetes/config/prod-environment/sample/sample-worker/hpa.yaml
AadhyaDevOpstraining/kubernets,Manifestfiles/horizontal-pod-autoscaler.yml,https://github.com/AadhyaDevOpstraining/kubernets/blob/9b2eedd388592855842e5d69d2be2154ecc2ee08/Manifestfiles/horizontal-pod-autoscaler.yml
maveric-coder/Kubernetes,Manifest-files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/Manifest-files/horizontal-pod-autoscaler.yml
ARCADMY/ant-enterprise-application,Kubernates-Manifests-master/horizontal-pod-autoscaler.yml,https://github.com/ARCADMY/ant-enterprise-application/blob/66cdbfb6c566daf4d8780ed1ace56381d90f1b44/Kubernates-Manifests-master/horizontal-pod-autoscaler.yml
unitedcoresystems/Bootcampclass-2023,class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml,https://github.com/unitedcoresystems/Bootcampclass-2023/blob/fccb3d62ca16762b7cc14c2e3c517ea0b562b1ee/class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml
ivorypay-org/ivorypay-hedera-node,charts/hedera-mirror-rest-java/templates/hpa.yaml,https://github.com/ivorypay-org/ivorypay-hedera-node/blob/9468e6000a465864e7bfa54fdb54ee1697dabb9e/charts/hedera-mirror-rest-java/templates/hpa.yaml
paulosullivan22/kubernetes-practice,helm-practice/myfirstchart/templates/hpa.yaml,https://github.com/paulosullivan22/kubernetes-practice/blob/4f9214b53ae237f13894ad449f3a319f6bfbec87/helm-practice/myfirstchart/templates/hpa.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.04/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.04/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.02/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.02/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.05/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.05/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise-4.08/overlays/prod/todo-backend/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise-4.08/overlays/prod/todo-backend/horizontalpodautoscaler.yaml
jefponte/3s-api,kubernetes/kustomize/overlays/production/hpa.yaml,https://github.com/jefponte/3s-api/blob/bf8ae38f58ed749108214ef9a3cdea8dd87744cd/kubernetes/kustomize/overlays/production/hpa.yaml
bitnami/charts,bitnami/thanos/templates/query/hpa.yaml,https://github.com/bitnami/charts/blob/5e073d57d40783d8ac90e9a5861f3d10d0499750/bitnami/thanos/templates/query/hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/8276bfa5a515fc25db25cb64c8e0941d560f999d/artifacts/examples/appmesh-canary.yaml
rackerlabs/genestack,base-kustomize/glance/aio/kustomization.yaml,https://github.com/rackerlabs/genestack/blob/60d8d0ff3e0383241f9dba8eaf8fde539763d7a5/base-kustomize/glance/aio/kustomization.yaml
aws-samples/eks-workshop-greater-china,china/2020_EKS_Launch_Workshop/resource/hpa/hpa-v2.yaml,https://github.com/aws-samples/eks-workshop-greater-china/blob/05798670c0db48e70645e1d71242d6a08d7d6b6c/china/2020_EKS_Launch_Workshop/resource/hpa/hpa-v2.yaml
cnych/kubernetes-learning,hpademo/hpa-demo.yaml,https://github.com/cnych/kubernetes-learning/blob/7949681dbc5403140566c96ab4070254c5676ad6/hpademo/hpa-demo.yaml
mpniewskii/Chmurowe_Projekt,kubernetes/frontend-hpa.yaml,https://github.com/mpniewskii/Chmurowe_Projekt/blob/9aba1d597be65e5363859e29d21562507499f347/kubernetes/frontend-hpa.yaml
opensrp/helm-charts,charts/opensrp-server-web/templates/hpa.yaml,https://github.com/opensrp/helm-charts/blob/8cc98e19bf7d3e12661564afed2b405b7a7abefe/charts/opensrp-server-web/templates/hpa.yaml
nssena/tech-challenge-fiap,webapp-hpa.yaml,https://github.com/nssena/tech-challenge-fiap/blob/ee2420cc57ad1b106b5e3fa73a12c47dceb841b8/webapp-hpa.yaml
Shuffle/Shuffle,functions/kubernetes/charts/shuffle/templates/orborus/orborus-hpa.yaml,https://github.com/Shuffle/Shuffle/blob/83027ab206d69b8f85fc8681865e93f3b4d3bd22/functions/kubernetes/charts/shuffle/templates/orborus/orborus-hpa.yaml
vivekguptalandmark/kafka,kubernets-deployment/consumer-hpa.yml,https://github.com/vivekguptalandmark/kafka/blob/a49601905236f0ea864f8e356d1d1fee52ea7b96/kubernets-deployment/consumer-hpa.yml
derivedai/helm-charts,derivedai/hive-metastore/templates/hpa.yaml,https://github.com/derivedai/helm-charts/blob/3a3524f1e801b129ef944670f082c02c2c39a322/derivedai/hive-metastore/templates/hpa.yaml
openobserve/openobserve-helm-chart,charts/openobserve/templates/router-hpa.yaml,https://github.com/openobserve/openobserve-helm-chart/blob/cc979f824307da8b9a3435bd9a4ee8bd20fc30a1/charts/openobserve/templates/router-hpa.yaml
enriqueav99/javacicd,kubernetes/javachart/templates/hpa.yml,https://github.com/enriqueav99/javacicd/blob/857d7623d42ea76d96b84f5d8d770fc37b473af2/kubernetes/javachart/templates/hpa.yml
ServerCentral/scalable-node,HorizontalPodAutoscaler.yml,https://github.com/ServerCentral/scalable-node/blob/1ea53335bb528d681e0970e25a2bf1aa1565b8f9/HorizontalPodAutoscaler.yml
hectorbed/proyecto-basico-k8s,microservicio-saludo/templates/microservicio-basico-hpa.yaml,https://github.com/hectorbed/proyecto-basico-k8s/blob/06c7e309f2f7aec5d800ebbb4cbb5b5de8042ad2/microservicio-saludo/templates/microservicio-basico-hpa.yaml
n-h-n/harvey,deployments/charts/dataroom-backend/dev/values.yaml,https://github.com/n-h-n/harvey/blob/03cfeb71b4ebeda747f9f4b46da1cff6ba3a3c09/deployments/charts/dataroom-backend/dev/values.yaml
camilamedeir0s/bookinfo-serviceweaver,100products/h-ratings_pp-details-reviews.yaml,https://github.com/camilamedeir0s/bookinfo-serviceweaver/blob/25062fd95fa8c5e3fe968098865eba66e62bb763/100products/h-ratings_pp-details-reviews.yaml
Nguyenquanghanhd20ptit/graduation-project,k8s-cicd/problem-service-api/hpa.yaml,https://github.com/Nguyenquanghanhd20ptit/graduation-project/blob/86eee21bc8e3b7284e1b7b67b9ee50cfa7b2c0de/k8s-cicd/problem-service-api/hpa.yaml
Iteam1337/flux-distributed-cluster,clusters/internal/vroom.yaml,https://github.com/Iteam1337/flux-distributed-cluster/blob/fed35c77329f7f2208170888feddfe1edc9900eb/clusters/internal/vroom.yaml
snicksnk/inst-observer,.helm/templates/hpa-worker.yaml,https://github.com/snicksnk/inst-observer/blob/511e89eb009516e3499bc3eeb2af36fb6c64d3f5/.helm/templates/hpa-worker.yaml
cloudnxt/FlaggerUI,src/Server/canary.yaml,https://github.com/cloudnxt/FlaggerUI/blob/8729cebe68fbf1a1c7e3db5a21204b16a736feed/src/Server/canary.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/e0497ad691070b6290510e78d2a1b4e97cd8cbb1/operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml
Cray-HPE/config-framework-service,kubernetes/cray-cfs-api/templates/api-autoscaler.yaml,https://github.com/Cray-HPE/config-framework-service/blob/bab5384df005d45032f483200e5b0769cda1a0db/kubernetes/cray-cfs-api/templates/api-autoscaler.yaml
kubevious/cli,samples/istio.yaml,https://github.com/kubevious/cli/blob/ecb955a7d66abfb92f8bbbf749ceabc46e839a1c/samples/istio.yaml
urbaman/HomeLab,Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml,https://github.com/urbaman/HomeLab/blob/152beee7f00e59feda9b1c1161547b8e3352d67d/Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml
qaware/ttt-canary-demo,k8s/02_canary.yml,https://github.com/qaware/ttt-canary-demo/blob/4c55837a04ff05aeaa0d81004ce33e6d357480dd/k8s/02_canary.yml
googleforgames/open-match,install/helm/open-match/templates/frontend.yaml,https://github.com/googleforgames/open-match/blob/d781be1a3ce1b6b7fce495345b23256089f55de9/install/helm/open-match/templates/frontend.yaml
Angell31/t1t2_full,gcp_v2/hpa.yaml,https://github.com/Angell31/t1t2_full/blob/f88be944fb9dfa21fa6c12ee95382c434d9601fc/gcp_v2/hpa.yaml
fortinet/k8s-fortigate-ctrl,examples/voting-app-antiaffinity.yaml,https://github.com/fortinet/k8s-fortigate-ctrl/blob/447e78c2ec9196455efc43b1ac46527c0713f5a3/examples/voting-app-antiaffinity.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/pms/inventory-sync-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/pms/inventory-sync-api.yaml
jamallasomasekhar/flask-app-deploy-in-kubernetes,flask-mongodb/templates/hpa.yaml,https://github.com/jamallasomasekhar/flask-app-deploy-in-kubernetes/blob/11d54bce2384c5be4b19304206a8cab42b09e912/flask-mongodb/templates/hpa.yaml
signalfx/signalfx-k8s-metrics-adapter,example/custom-pod-hpa.yaml,https://github.com/signalfx/signalfx-k8s-metrics-adapter/blob/9276a1d281f31c3a19b7a0366aa0d83f1ab7a68d/example/custom-pod-hpa.yaml
Josheleazar/myNX,HPA.yaml,https://github.com/Josheleazar/myNX/blob/879feb5391ecca15ca4527fdbd235011367e32a1/HPA.yaml
solo-io/service-mesh-for-less-blog,tiered-app/1-namespace-app/ambient/waypoints/hpa-per-namespace.yaml,https://github.com/solo-io/service-mesh-for-less-blog/blob/f7300ae0d4098e14645a6ffc279b6f56db2b16f0/tiered-app/1-namespace-app/ambient/waypoints/hpa-per-namespace.yaml
kuoss/kubeyaml,yamls/knative/horizontalpodautoscaler_istio-telemetry.yaml,https://github.com/kuoss/kubeyaml/blob/03838f64602f6a060b6377cbfc8d2eced2cf1da7/yamls/knative/horizontalpodautoscaler_istio-telemetry.yaml
18F/identity-loadtest,coredns.yaml,https://github.com/18F/identity-loadtest/blob/bd86d6b309f20e0162b4d757a9d5fe1fdb6ab2ad/coredns.yaml
AlejandrVilla/cloud-project,k8s/hpa/hpa-server.yaml,https://github.com/AlejandrVilla/cloud-project/blob/2369ee790029cf52cf17341c3c990435cba4cf01/k8s/hpa/hpa-server.yaml
