repo_name,file_path,url
cd3415302466/Kubernetes_Advanced_Practical_2rd,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/cd3415302466/Kubernetes_Advanced_Practical_2rd/blob/79d08c7b444a70ff0c313e0af6124aadb9e47d89/chapter15/hpa/hpa-v2-resources.yaml
iRubbish/k8s,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/iRubbish/k8s/blob/08938fb9f637bf53a84cb43ab1392721d533c82c/chapter15/hpa/hpa-v2-resources.yaml
ahwhy/myCfgLib,kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml,https://github.com/ahwhy/myCfgLib/blob/e8f672539b596eaa0b82374e7b92d53a99d94ae7/kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.2/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/85a7fb9abb523b3c32c9cbe7e5acd3b5c80289ba/operators/project-quay/3.9.2/manifests/quay-operator.clusterserviceversion.yaml
lisy09/kubeflow-playground,kubeflow-manifests/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/lisy09/kubeflow-playground/blob/3fd5fd21247b009f2e478077a137c295cf666d4a/kubeflow-manifests/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
1qzxc/vagrant-kubernetes,kflow/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/1qzxc/vagrant-kubernetes/blob/1c2e05dfc2f1b9ca5420938a2c6ab3c3f1aeb680/kflow/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
azjaehyun/kubeflow-basic-class,11-kubeflow-install/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/azjaehyun/kubeflow-basic-class/blob/e5c075129ba6ff3d8220cbb96ac47c67e91862f8/11-kubeflow-install/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
azjaehyun/kubeflow-basic-class,11-kubeflow-install/apps/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/azjaehyun/kubeflow-basic-class/blob/e5c075129ba6ff3d8220cbb96ac47c67e91862f8/11-kubeflow-install/apps/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
Richards-Sterling2/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-Sterling2/multi-tenancy-gitops-services/blob/91a881b395c148621f3a668b75df50a2301526cf/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-Sterling/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-Sterling/multi-tenancy-gitops-services/blob/b6e0d86dba016ba62282b83fc7426ac36180d8ac/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-B2B/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-B2B/multi-tenancy-gitops-services/blob/f6d3dc5996c6a2024c1d192693573215370ea8f4/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
alcon-lw/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/alcon-lw/multi-tenancy-gitops-services/blob/94903e16e5f78d80e3b8e09f1ace5ad605c392dd/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/08b7be9d528e97633b05d93ea0307c5fb8b34326/internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml
AzureArcForKubernetes/helm-charts,charts/nginx-ingress-controller/templates/controller-hpa.yaml,https://github.com/AzureArcForKubernetes/helm-charts/blob/aab86e1c632c8dc19e1d5d96b16ba9491447cbb1/charts/nginx-ingress-controller/templates/controller-hpa.yaml
liferight/docker,k8s/manifests/HPA/sample-metrics-app.yaml,https://github.com/liferight/docker/blob/33e0ce3c1a2a87a6f2f59a896a5f39f068738ed6/k8s/manifests/HPA/sample-metrics-app.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
maveric-coder/Kubernetes,Manifest-files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/Manifest-files/horizontal-pod-autoscaler.yml
maveric-coder/Kubernetes,files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml
ARCADMY/ant-enterprise-application,Kubernates-Manifests-master/horizontal-pod-autoscaler.yml,https://github.com/ARCADMY/ant-enterprise-application/blob/66cdbfb6c566daf4d8780ed1ace56381d90f1b44/Kubernates-Manifests-master/horizontal-pod-autoscaler.yml
unitedcoresystems/Bootcampclass-2023,class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml,https://github.com/unitedcoresystems/Bootcampclass-2023/blob/fccb3d62ca16762b7cc14c2e3c517ea0b562b1ee/class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml
maadityo/AKS_Kubernetes,Demo/Module7/HPA/complex-web-hpa.yaml,https://github.com/maadityo/AKS_Kubernetes/blob/7a110ecd91061d346bf83022c354e20a59494552/Demo/Module7/HPA/complex-web-hpa.yaml
spellbring/go-template-scaffolding,template/kustomization/production/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/production/autoscaling.yaml
kcl-lang/krm-kcl,examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/krm-kcl/blob/d19dfd727030092ca72601b442be31e6e73b6fec/examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml
Cray-HPE/bos,kubernetes/cray-bos/templates/api-autoscaler.yaml,https://github.com/Cray-HPE/bos/blob/d4a5fc2b61e0a03667c7c1b5c49ae29e90aad72f/kubernetes/cray-bos/templates/api-autoscaler.yaml
jackjie2016/zero-mall,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall/blob/2575ad923a193cc06fa49216fbb16257dede9ace/service/user/api/user-api2.yaml
jackjie2016/zero-mall2,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall2/blob/e98ffd01c605893aac70b25d2b8fb3c7ab74b30a/service/user/api/user-api2.yaml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml
venmaniselvan/ibm-helm-charts,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/venmaniselvan/ibm-helm-charts/blob/966e2bfbe33a3f963001175204711b03f7b6decc/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
LeeLisker/helm,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/application/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/application/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/85a7fb9abb523b3c32c9cbe7e5acd3b5c80289ba/operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
banzaicloud/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/banzaicloud/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
AgrimPrasad/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/AgrimPrasad/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
Budibase/budibase,charts/budibase/templates/automation-worker-service-hpa.yaml,https://github.com/Budibase/budibase/blob/da2a7ab83fb0f81460c3aae2ceee4946762424e9/charts/budibase/templates/automation-worker-service-hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/660ed7486b937dcc7337285a4dfb060df0c7613f/artifacts/examples/appmesh-canary.yaml
bitnami/charts,bitnami/dremio/templates/executor/hpa.yaml,https://github.com/bitnami/charts/blob/04f85f5b9d464b8f9670affa339ab277692308ad/bitnami/dremio/templates/executor/hpa.yaml
instill-ai/instill-core,charts/core/templates/openfga/hpa.yml,https://github.com/instill-ai/instill-core/blob/15749887296acf81fe6ef6409fb0fa9ea1358cb4/charts/core/templates/openfga/hpa.yml
mistio/mist-ce,chart/mist/templates/poller-horizontalpodautoscaler.yaml,https://github.com/mistio/mist-ce/blob/031ef81bfa690865251b3d173df4fb796a5462d6/chart/mist/templates/poller-horizontalpodautoscaler.yaml
FelixAnna/web-service-dlw,devops/dlw-chart-nossl/templates/everything.yaml,https://github.com/FelixAnna/web-service-dlw/blob/63aff95b263d23861d0ff92c7533cb6c074d5484/devops/dlw-chart-nossl/templates/everything.yaml
Pos-Tech-Challenge-48/delivery-order-api,kubernetes/api/api-hpa.yaml,https://github.com/Pos-Tech-Challenge-48/delivery-order-api/blob/73fe84c5b1de4c6f37d2c248b93a812b85f799d7/kubernetes/api/api-hpa.yaml
nmshd/backbone,helm/templates/consumerapi/hpa.yaml,https://github.com/nmshd/backbone/blob/f4d64dfea24face0867eef358ce4e57f5a6b7872/helm/templates/consumerapi/hpa.yaml
TimeSnap/distributed-scheduler-helm,charts/distributed-scheduler/templates/library/_hpa.yaml,https://github.com/TimeSnap/distributed-scheduler-helm/blob/9d0a36f310092c0cc043a7e212c5cf59185b2ca1/charts/distributed-scheduler/templates/library/_hpa.yaml
cloudacode/hello-kubernetes,docs/hello-kubernetes/section03/snippets/nginx-hpa.yaml,https://github.com/cloudacode/hello-kubernetes/blob/f279802969a03b7f42c733f9cb07be8d69a5db5d/docs/hello-kubernetes/section03/snippets/nginx-hpa.yaml
Cxs1103/Kubernetes.config,manifests/hpa/hpa-mem.yaml,https://github.com/Cxs1103/Kubernetes.config/blob/584a64d5971c3d83b091d2cf7c1527bab8f5dc0c/manifests/hpa/hpa-mem.yaml
Brixel/HaSpMan,Infrastructure/helm-charts/haspman/templates/hpa.yaml,https://github.com/Brixel/HaSpMan/blob/283fbc61ca95ec7cb79f6157540bdba5566a5f6b/Infrastructure/helm-charts/haspman/templates/hpa.yaml
Tech-Challenge-FIAP-GLR/food_techchallenge,food_techchallenge/manifests/food_techchallenge-hpa.yaml,https://github.com/Tech-Challenge-FIAP-GLR/food_techchallenge/blob/5a1b06301a41d22fc70c41a29c3df2beb6cea3b6/food_techchallenge/manifests/food_techchallenge-hpa.yaml
chanwit/spike-bucket-tilt,dev-bucket/microservice/app-hpa.yaml,https://github.com/chanwit/spike-bucket-tilt/blob/cec6fb1e7b1a58f5e6f8c3c963fdfab4650265e8/dev-bucket/microservice/app-hpa.yaml
tomkukral/kubernetes-examples,app_v8/hpa-custom.yml,https://github.com/tomkukral/kubernetes-examples/blob/474961a9304e8ca24738c1057b623aaad46a7968/app_v8/hpa-custom.yml
banzai-team/marketing_bot,k8s-apps/charts/gazprom-frontend/templates/hpa.yaml,https://github.com/banzai-team/marketing_bot/blob/8aa27761b1187f329362fa1c20e4762c6fa99984/k8s-apps/charts/gazprom-frontend/templates/hpa.yaml
enriqueav99/javacicd,kubernetes/javachart/templates/hpa.yml,https://github.com/enriqueav99/javacicd/blob/857d7623d42ea76d96b84f5d8d770fc37b473af2/kubernetes/javachart/templates/hpa.yml
torimono/sockshop-groupe,yaml/payment_service_hpa.yaml,https://github.com/torimono/sockshop-groupe/blob/ef9ce2acd46bd1d47bfdce2920d7c51ee55d531b/yaml/payment_service_hpa.yaml
tidepool-org/development,charts/tidepool/charts/uploader/templates/5-hpa.yaml,https://github.com/tidepool-org/development/blob/73ef0a23821fe0f1c3ac491ffef799e7c2669e3c/charts/tidepool/charts/uploader/templates/5-hpa.yaml
divyavut/backend,helm/templates/manifest.yaml,https://github.com/divyavut/backend/blob/51123edb651c52064aa855091ec4f44f6b5b6da8/helm/templates/manifest.yaml
curium-rocks/k8s-mutating-webhook,helm/k8s-mutating-webhook/templates/hpa.yaml,https://github.com/curium-rocks/k8s-mutating-webhook/blob/dc957f0acb32fc752f20ed888dbb34a9e4cec518/helm/k8s-mutating-webhook/templates/hpa.yaml
maher-naija-pro/fast-api-kube,fast-api-kube-helm/templates/hpa.yaml,https://github.com/maher-naija-pro/fast-api-kube/blob/0bd8ebdc42a0b1b26338229890dec512299e5191/fast-api-kube-helm/templates/hpa.yaml
ABCall-Project/abcall-auth-api,kubernetes/k8s-hpa.yaml,https://github.com/ABCall-Project/abcall-auth-api/blob/ef975c1c0f1e128cb3fd1f2678c73dc76d493ee8/kubernetes/k8s-hpa.yaml
ruan-oliveira/jacstack-helm,charts/jacstack/templates/hpa.yaml,https://github.com/ruan-oliveira/jacstack-helm/blob/627fe7109dc20bc5e316579480dda9ffc71cd7e9/charts/jacstack/templates/hpa.yaml
wnii22choi/TeamProject-2-HUPA,Yaml/tomcat-main.yaml,https://github.com/wnii22choi/TeamProject-2-HUPA/blob/62aa2f1cb7917026e7ec08ab5abb256155de4d99/Yaml/tomcat-main.yaml
neobtechlead/neobank-merchant-frontend-mr,src/cf-helm/templates/deployment.yaml,https://github.com/neobtechlead/neobank-merchant-frontend-mr/blob/b48b4676dceb2f4103bc80098c6232815a51c494/src/cf-helm/templates/deployment.yaml
JoshTanke/terraform-visualizer-szq5pu,infrastructure/kubernetes/frontend-deployment.yaml,https://github.com/JoshTanke/terraform-visualizer-szq5pu/blob/5270b84f367698f12d308a55ebc53546bab6dd61/infrastructure/kubernetes/frontend-deployment.yaml
Software-Containerization-VU/helm-source,inventory-app-chart/charts/inventory-api-chart/templates/api-hpa.yaml,https://github.com/Software-Containerization-VU/helm-source/blob/5a58503dbc498f4f1e0b41561ebcf33904dc6e01/inventory-app-chart/charts/inventory-api-chart/templates/api-hpa.yaml
GoogleCloudPlatform/k8s-config-connector,install-bundles/install-bundle-workload-identity/0-cnrm-system.yaml,https://github.com/GoogleCloudPlatform/k8s-config-connector/blob/9dc1c8cd4f1333af6be2d071b3de515dd2134c25/install-bundles/install-bundle-workload-identity/0-cnrm-system.yaml
anodot/kube-events,helm/charts/base-chart/templates/hpa.yml,https://github.com/anodot/kube-events/blob/3079c1b92a290b6729d8258a897caa11bc05d079/helm/charts/base-chart/templates/hpa.yml
dBildungsplattform/helm-charts-registry,automation/dbp-moodle/templates/hpa.yaml,https://github.com/dBildungsplattform/helm-charts-registry/blob/c60e1002673365e33dbf4379d08b422337042a98/automation/dbp-moodle/templates/hpa.yaml
Rasmus256/homeArgocdProject,low-prio-apps/workdaycounter/api/helm/templates/deployment.yaml,https://github.com/Rasmus256/homeArgocdProject/blob/381199fd79878bb8f266694d2c10da09f6b247e1/low-prio-apps/workdaycounter/api/helm/templates/deployment.yaml
nginxinc/nap-dos-arbitrator-helm-chart,templates/hpa.yaml,https://github.com/nginxinc/nap-dos-arbitrator-helm-chart/blob/e1f71b5dfcc623756439a0634bbb2cbb5c9463aa/templates/hpa.yaml
digitalocean/cve-search,cve-search/charts/redis/templates/hpa.yaml,https://github.com/digitalocean/cve-search/blob/53e552da544be09ad3270dee9f620624c5a8c47b/cve-search/charts/redis/templates/hpa.yaml
avijitmondal/tutorial,kubernetes/demo/gui/kubernetes/templates/hpa.yaml,https://github.com/avijitmondal/tutorial/blob/cae0e6600be2566b00db3a3f37fcbab26656e05f/kubernetes/demo/gui/kubernetes/templates/hpa.yaml
oversampling/helm-charts,prometheus/templates/hpa.yaml,https://github.com/oversampling/helm-charts/blob/b451c1c859a7487a18a2b13d3a13ee14c4d37caf/prometheus/templates/hpa.yaml
revaturelabs/AutoCI-Helm-Chart-test,newchart/templates/hpa.yaml,https://github.com/revaturelabs/AutoCI-Helm-Chart-test/blob/8997366cc4a2221e9b8cb03a14b90d6962bd2045/newchart/templates/hpa.yaml
jianxing31/helmfile_deploy_demo,charts/demo/templates/hpa.yaml,https://github.com/jianxing31/helmfile_deploy_demo/blob/d25c9c3fa283e5ff5f8cafde8fd2fda7ba610dd5/charts/demo/templates/hpa.yaml
liyabonasaki/fivewest,valr-project/orderbook-service/infrastructure/orderbook-service/templates/hpa.yaml,https://github.com/liyabonasaki/fivewest/blob/d60a02226568ec0deb0fc935dafb800855c9e065/valr-project/orderbook-service/infrastructure/orderbook-service/templates/hpa.yaml
revue-org/revue-kubernetes,specifications/monitoring/revue-monitoring-hpa.yaml,https://github.com/revue-org/revue-kubernetes/blob/4d272d62e0ea4bbb0ecac6143a6ed0ee5df33ca7/specifications/monitoring/revue-monitoring-hpa.yaml
yawMD/test1,HelmChart/public/oneuptime/templates/script-runner.yaml,https://github.com/yawMD/test1/blob/a073deb9c3c6c6a8bf1fa59c47cc1e258cb0252e/HelmChart/public/oneuptime/templates/script-runner.yaml
ddecrulle/helm-charts,charts/queen/templates/hpa.yaml,https://github.com/ddecrulle/helm-charts/blob/d8d9147bc06899ebc17411237793b52b38914f45/charts/queen/templates/hpa.yaml
posttech-grupo60/postech-fiap,infra/k8s/app-hpa.yaml,https://github.com/posttech-grupo60/postech-fiap/blob/216c74438eea9b3e5a919c8ca7a08a60b9469005/infra/k8s/app-hpa.yaml
s5wesley/expresso-Shop-app1,expresso-Shop-app/expresso-shop-review/templates/hpa.yaml,https://github.com/s5wesley/expresso-Shop-app1/blob/0b0a25772fb804e0419a004b3b636a4f43838432/expresso-Shop-app/expresso-shop-review/templates/hpa.yaml
sc-test-organization/kubes-deployment-testing,pscpre1/base/sso-oauth-authority/horizontalpodautoscaler.yaml,https://github.com/sc-test-organization/kubes-deployment-testing/blob/aa0db768d3a3d515049df306a2be1f18df029980/pscpre1/base/sso-oauth-authority/horizontalpodautoscaler.yaml
MaxStrange/Artie,artietool/deploy-files/artie-base/templates/telemetry-metrics-collector.yaml,https://github.com/MaxStrange/Artie/blob/fd4f62352e31355de36501d2509924aad187278b/artietool/deploy-files/artie-base/templates/telemetry-metrics-collector.yaml
serbent/ca-workrepo,59-60/kubernetes/clusterip/hpa.yaml,https://github.com/serbent/ca-workrepo/blob/d04e8bf109234a2a1d8ae911375d3b6b1652f660/59-60/kubernetes/clusterip/hpa.yaml
MohammadJomaa/kube_ansible,ansible_kub/Helm/traefik/templates/hpa.yaml,https://github.com/MohammadJomaa/kube_ansible/blob/3c90736e4bc587f6b4df5e7a53f59a6513b7cced/ansible_kub/Helm/traefik/templates/hpa.yaml
