repo_name,file_path,url
maadityo/AKS_Kubernetes,Demo/Module7/HPA/complex-web-hpa.yaml,https://github.com/maadityo/AKS_Kubernetes/blob/7a110ecd91061d346bf83022c354e20a59494552/Demo/Module7/HPA/complex-web-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/33005d6c235ce60411514a33a4eb0c0e627830ea/operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml
claick-oliveira/gke-spot,kubernetes/affinity/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/affinity/php-hpa.yaml
MukeshTatrari/core_framework,config-server/tcp_edd_configuration_server/devops/env/hpa/prod-east-2.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/config-server/tcp_edd_configuration_server/devops/env/hpa/prod-east-2.yaml
maveric-coder/Kubernetes,Manifest-files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/Manifest-files/horizontal-pod-autoscaler.yml
maveric-coder/Kubernetes,files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml
ARCADMY/ant-enterprise-application,Kubernates-Manifests-master/horizontal-pod-autoscaler.yml,https://github.com/ARCADMY/ant-enterprise-application/blob/66cdbfb6c566daf4d8780ed1ace56381d90f1b44/Kubernates-Manifests-master/horizontal-pod-autoscaler.yml
unitedcoresystems/Bootcampclass-2023,class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml,https://github.com/unitedcoresystems/Bootcampclass-2023/blob/fccb3d62ca16762b7cc14c2e3c517ea0b562b1ee/class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml
heejinis/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/heejinis/3rd-Project/blob/c3fd9cccd5ae7036a0522e948c92cb12330f9bd7/yaml/AWS_yaml/was/main/hpa-was-main.yaml
liferight/docker,k8s/manifests/HPA/sample-metrics-app.yaml,https://github.com/liferight/docker/blob/33e0ce3c1a2a87a6f2f59a896a5f39f068738ed6/k8s/manifests/HPA/sample-metrics-app.yaml
Haritest/kubernetes-examples,projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/Haritest/kubernetes-examples/blob/1ceff9bb22f9c0e3eaa218d3544b65c271ec9cef/projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml
bcgov/itvr,openshift/templates/frontend/frontend-autoscaler.yaml,https://github.com/bcgov/itvr/blob/159eab3fa2458d065850b13b83316a1b85fe13e9/openshift/templates/frontend/frontend-autoscaler.yaml
qazbekus/aptos,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/qazbekus/aptos/blob/63435610cbc5d9ed0e63aa15547b2ec3321158e1/terraform/helm/k8s-metrics/templates/dns.yaml
hovsepjan/aptos-core,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/hovsepjan/aptos-core/blob/9ed81ba1a3d16c081391e7e4700c83180eae8b19/terraform/helm/k8s-metrics/templates/dns.yaml
Idekubaguscom/aptos-core,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/Idekubaguscom/aptos-core/blob/86fbd35d6d24e6149e48ca0aad55322a8713f9cb/terraform/helm/k8s-metrics/templates/dns.yaml
ccristian88/aptos-evm-bridge,deps/aptos-core/terraform/helm/autoscaling/templates/dns.yaml,https://github.com/ccristian88/aptos-evm-bridge/blob/117b52172f31310dfdc004d01f47a7ff0da38ecf/deps/aptos-core/terraform/helm/autoscaling/templates/dns.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
Topten1004/JwtToken-WebAPI,SparkTodo/manifests/hpa.yml,https://github.com/Topten1004/JwtToken-WebAPI/blob/b37339d7939a8a23d1bd204237cfa1cf3bfee196/SparkTodo/manifests/hpa.yml
nhatanh2709/devsecops-k8s-movie-web,k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
actions-marketplace-validations/kubevious_cli,samples/istio.yaml,https://github.com/actions-marketplace-validations/kubevious_cli/blob/06a58faace0347f6547eddff81a5e8436c251790/samples/istio.yaml
slaclab/rubin-usdf-prompt-processing,kubernetes/overlays/prod/knative/kourier.yaml,https://github.com/slaclab/rubin-usdf-prompt-processing/blob/03711009a9a319ec4c14e1d582b8d87064773bd4/kubernetes/overlays/prod/knative/kourier.yaml
nzalik/summerExps,autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml,https://github.com/nzalik/summerExps/blob/36df06bf8e3c33afb964d62063f7c09ed26954d0/autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/08b7be9d528e97633b05d93ea0307c5fb8b34326/internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml
fwalker-redhat/devsecops-tools,jfrog/xray/chart/templates/xray-hpa-server.yaml,https://github.com/fwalker-redhat/devsecops-tools/blob/e70b5e272314501fe3a50a882dc5bcb287ceb32f/jfrog/xray/chart/templates/xray-hpa-server.yaml
Budibase/budibase,charts/budibase/templates/automation-worker-service-hpa.yaml,https://github.com/Budibase/budibase/blob/1e979e4050caf2d38bb9e83b54573d5b6fae58fc/charts/budibase/templates/automation-worker-service-hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/660ed7486b937dcc7337285a4dfb060df0c7613f/artifacts/examples/appmesh-canary.yaml
bitnami/charts,bitnami/dremio/templates/executor/hpa.yaml,https://github.com/bitnami/charts/blob/04f85f5b9d464b8f9670affa339ab277692308ad/bitnami/dremio/templates/executor/hpa.yaml
antonputra/tutorials,lessons/187/hpa.yaml,https://github.com/antonputra/tutorials/blob/7f1ed302e0a2fb60a6b33dce04eec224ffe291a8/lessons/187/hpa.yaml
tomkukral/kubernetes-examples,app_v8/hpa-custom.yml,https://github.com/tomkukral/kubernetes-examples/blob/474961a9304e8ca24738c1057b623aaad46a7968/app_v8/hpa-custom.yml
petelind/springgoesazure,03 Kubernetes Local/autoscaler.yaml,https://github.com/petelind/springgoesazure/blob/d6dda799752101842236bf9035f5b802f11eb823/03%20Kubernetes%20Local/autoscaler.yaml
ServerCentral/scalable-node,HorizontalPodAutoscaler.yml,https://github.com/ServerCentral/scalable-node/blob/1ea53335bb528d681e0970e25a2bf1aa1565b8f9/HorizontalPodAutoscaler.yml
ABCall-Project/abcall-auth-api,kubernetes/k8s-hpa.yaml,https://github.com/ABCall-Project/abcall-auth-api/blob/ef975c1c0f1e128cb3fd1f2678c73dc76d493ee8/kubernetes/k8s-hpa.yaml
KTB-6-Joing/joing-manifest,deploy/rabbitmq.yaml,https://github.com/KTB-6-Joing/joing-manifest/blob/63d79f9effb4b2dea3c580428172b5302c0e1e56/deploy/rabbitmq.yaml
olivetti83-2/LiberandoProductos,mychart/fast-api-webapp/templates/hpa.yaml,https://github.com/olivetti83-2/LiberandoProductos/blob/b1759fe962066d22cf6857d138990ee09dc43c2a/mychart/fast-api-webapp/templates/hpa.yaml
smartdataHQ/cxs,apps/cxs-services/base/cxs-services-deployment.yaml,https://github.com/smartdataHQ/cxs/blob/3356ace1b0a6c8149bb1da5443e9984d092e9745/apps/cxs-services/base/cxs-services-deployment.yaml
M0rtale/API-Dumps,k8s/Unit/unit.yaml,https://github.com/M0rtale/API-Dumps/blob/52a170544c208c22d4db8368d8f3b89f768e6013/k8s/Unit/unit.yaml
prizrakbeckman/drive-projekt,kubernetes/horizontal-auto-scaler.yml,https://github.com/prizrakbeckman/drive-projekt/blob/a582730075a824b3b618d5a767bb7f46da0017c5/kubernetes/horizontal-auto-scaler.yml
celliott/k8s-starter-bundle,helm/starter-bundle/templates/api-hpa.yaml,https://github.com/celliott/k8s-starter-bundle/blob/53ad24927b95c9e0f803fdfc88325ba11aac455b/helm/starter-bundle/templates/api-hpa.yaml
frankframework/charts,charts/ff-common/templates/_hpa.yaml,https://github.com/frankframework/charts/blob/9ec05c2d4e5d58c9281e1b2badb4c62473009656/charts/ff-common/templates/_hpa.yaml
pysnmp/mibs,charts/mibserver/templates/hpa.yaml,https://github.com/pysnmp/mibs/blob/a2621b50bfd5e44513549dc0f9355883f668040a/charts/mibserver/templates/hpa.yaml
pragadees196/fampay-hodor,k8s/hodor_pod_autoscaler.yaml,https://github.com/pragadees196/fampay-hodor/blob/2ce128bd8ce1c9a6fc5cfa4959c3cf2d4d9631c0/k8s/hodor_pod_autoscaler.yaml
tengqm/kab,kubernetes/1.32/ops/listAutoscalingV1NamespacedHorizontalPodAutoscaler.yaml,https://github.com/tengqm/kab/blob/d10370b657ebd8d0993af413d29bb2ed81a398ff/kubernetes/1.32/ops/listAutoscalingV1NamespacedHorizontalPodAutoscaler.yaml
rishavmehra/devops,app/horizontal_scale.yaml,https://github.com/rishavmehra/devops/blob/9aa7ef497b88337d7a99c1e50cbfb0d93348cec9/app/horizontal_scale.yaml
airavata-courses/DCoders,datasource_service/k8s_deployments/autoscaler.yaml,https://github.com/airavata-courses/DCoders/blob/cbe19a286f7e28abb031d0fa7f3576275b8999e6/datasource_service/k8s_deployments/autoscaler.yaml
cvetkovic/vhive_18,configs/knative_yamls/serving-core.yaml,https://github.com/cvetkovic/vhive_18/blob/9409ad5c6f9070c42a31606f8be21d9b7ed78fd2/configs/knative_yamls/serving-core.yaml
fif911/kubernetes-front-end-backend-example,k8s-microk8s/backend-hpa.yml,https://github.com/fif911/kubernetes-front-end-backend-example/blob/6be7ab13c7a454795223bc5b7d0dc55b49656088/k8s-microk8s/backend-hpa.yml
mistio/mist-ce,chart/mist/templates/poller-horizontalpodautoscaler.yaml,https://github.com/mistio/mist-ce/blob/031ef81bfa690865251b3d173df4fb796a5462d6/chart/mist/templates/poller-horizontalpodautoscaler.yaml
rytswd/get-istio-multicluster,clusters/dolphin/istio/installation/generated-manifests/1.9.4/as-canary/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/dolphin/istio/installation/generated-manifests/1.9.4/as-canary/istio-control-plane-install.yaml
mosip/mosip-helm,charts/config-server/templates/hpa.yaml,https://github.com/mosip/mosip-helm/blob/522d60638d3b4864437efc8dad69137a94c68a65/charts/config-server/templates/hpa.yaml
HoussemDellai/kubeLinter-k8s,helm-chart-sample/templates/hpa.yaml,https://github.com/HoussemDellai/kubeLinter-k8s/blob/f2d03c02144399170b167bb04ec9bd25c4b02fe7/helm-chart-sample/templates/hpa.yaml
JoshTanke/terraform-visualizer-szq5pu,infrastructure/kubernetes/frontend-deployment.yaml,https://github.com/JoshTanke/terraform-visualizer-szq5pu/blob/5270b84f367698f12d308a55ebc53546bab6dd61/infrastructure/kubernetes/frontend-deployment.yaml
xNok/k8s-flagger-flux-istio-demo,apps/podinfo/backend/canary.yaml,https://github.com/xNok/k8s-flagger-flux-istio-demo/blob/a0de321f9b7204e6bf0f65e235353576498aaa3d/apps/podinfo/backend/canary.yaml
AlyRagab/golang-user-registration,chart/templates/hpa.yaml,https://github.com/AlyRagab/golang-user-registration/blob/3327272088ed369f70e75ad1765d2293c8e3069a/chart/templates/hpa.yaml
JuhoHummasti/Distributed_Systems_Group_2,edge/k8s/streaming-controller.yml,https://github.com/JuhoHummasti/Distributed_Systems_Group_2/blob/1d24911108fc9ac501b399aa5b296976e59d66d6/edge/k8s/streaming-controller.yml
deepak4566/Kubernetes_examples,kubernetes/Workload  Metrics .yaml,https://github.com/deepak4566/Kubernetes_examples/blob/0388cfbe9b266ec34e1e52456e327999d680ab3c/kubernetes/Workload%20%20Metrics%20.yaml
tidepool-org/development,charts/tidepool/charts/auth/templates/5-hpa.yaml,https://github.com/tidepool-org/development/blob/73ef0a23821fe0f1c3ac491ffef799e7c2669e3c/charts/tidepool/charts/auth/templates/5-hpa.yaml
jrbockrath/james_gc_repo,swsystem-draft-calendar/apps/app1/helm/templates/hpa.yaml,https://github.com/jrbockrath/james_gc_repo/blob/a6626c3460f0d23c15f2f4a584787cf88a8a9629/swsystem-draft-calendar/apps/app1/helm/templates/hpa.yaml
datakaveri/iudx-deployment,K8s-deployment/Charts/auth-server/templates/registration/hpa.yaml,https://github.com/datakaveri/iudx-deployment/blob/f79b43609c870ba648551100a8729736c97a6bd9/K8s-deployment/Charts/auth-server/templates/registration/hpa.yaml
tibeer/helm-charts,glance/templates/hpa.yaml,https://github.com/tibeer/helm-charts/blob/8576203b98915d39ff6e2162352992a23191d725/glance/templates/hpa.yaml
danielscholl/edge-validate,charts/hello-arc/templates/hpa.yaml,https://github.com/danielscholl/edge-validate/blob/785982e6a9197c942396010b82efedbcfd7110ad/charts/hello-arc/templates/hpa.yaml
dingdayu/v4x,hysteria2/templates/hpa.yaml,https://github.com/dingdayu/v4x/blob/89cd0cb911aaf153992858c9e99bbae239af5018/hysteria2/templates/hpa.yaml
andrey4d/xray-chart,xray-core/templates/hpa.yaml,https://github.com/andrey4d/xray-chart/blob/f1ce8dba3cceed0f7f17185d19fc1d205a3a480d/xray-core/templates/hpa.yaml
jC3rny/helm-charts,web-app/templates/hpa.yaml,https://github.com/jC3rny/helm-charts/blob/7803b364b5bd921aac836232a1a899bd95e68d99/web-app/templates/hpa.yaml
fazlulkarimweb/fastest-fastapi,fastapi/helm-chart/templates/hpa.yaml,https://github.com/fazlulkarimweb/fastest-fastapi/blob/9e80bd5d6443f893ef99f5d7c7d82020eb0e6175/fastapi/helm-chart/templates/hpa.yaml
nalbam/kubernetes,sample/prometheus-example-app.yaml,https://github.com/nalbam/kubernetes/blob/d613016e3b6b5ebbbb639e5f2d17537463651687/sample/prometheus-example-app.yaml
dudgns3443/helm,charts/dev/templates/hpa.yaml,https://github.com/dudgns3443/helm/blob/f89f67c1d9b3c9ffb0e47ee0caec8542867fe5fc/charts/dev/templates/hpa.yaml
curium-rocks/k8s-mutating-webhook,helm/k8s-mutating-webhook/templates/hpa.yaml,https://github.com/curium-rocks/k8s-mutating-webhook/blob/dc957f0acb32fc752f20ed888dbb34a9e4cec518/helm/k8s-mutating-webhook/templates/hpa.yaml
revaturelabs/AutoCI-Helm-Chart-test,newchart/templates/hpa.yaml,https://github.com/revaturelabs/AutoCI-Helm-Chart-test/blob/8997366cc4a2221e9b8cb03a14b90d6962bd2045/newchart/templates/hpa.yaml
FIAP-6SOAT-G10/fiap-fast-food-eks,infra/hpa/hpa_api.yaml,https://github.com/FIAP-6SOAT-G10/fiap-fast-food-eks/blob/ba0f0bd1c088e07c17f84e8c769328178b83d314/infra/hpa/hpa_api.yaml
DevOpsTW/k8s_workshop,demo_app/03_python_mgo/deploy/hpa.yaml,https://github.com/DevOpsTW/k8s_workshop/blob/54b124aa08882edcf52ebfd539ecf9266d552b45/demo_app/03_python_mgo/deploy/hpa.yaml
Ishrak-Adit07/Devops_Practice,Cmds/k8s/yaml_files/HPA/resource-limit.yaml,https://github.com/Ishrak-Adit07/Devops_Practice/blob/d0dfe442217824c6934b85f47e796868f1b132f5/Cmds/k8s/yaml_files/HPA/resource-limit.yaml
akhilgit19/helmchart,templates/hpa.yaml,https://github.com/akhilgit19/helmchart/blob/875af00b971303fb205b1ebcb716e5c5d5da35a4/templates/hpa.yaml
leozw/faro-collector,templates/hpa.yaml,https://github.com/leozw/faro-collector/blob/b8b36caba7a43349210792f029a57c91f0840cea/templates/hpa.yaml
rkulskis/OPEautograder,manifests/hpa.yaml,https://github.com/rkulskis/OPEautograder/blob/ac83743bc74982e9e355dbe96c27df626b39e745/manifests/hpa.yaml
yawMD/test1,HelmChart/public/oneuptime/templates/script-runner.yaml,https://github.com/yawMD/test1/blob/a073deb9c3c6c6a8bf1fa59c47cc1e258cb0252e/HelmChart/public/oneuptime/templates/script-runner.yaml
owen2345/kubernetes_helper,lib/templates/_replicas.yml,https://github.com/owen2345/kubernetes_helper/blob/e33c5f62eb36b73189e08a93df3064402dcbf246/lib/templates/_replicas.yml
davidhei2023/PolybotInfra,Kubernetes/yolo5/yolo5-hpa.yaml,https://github.com/davidhei2023/PolybotInfra/blob/a9bc85707f77aebf9d01692f6ee83fcb427ef0cd/Kubernetes/yolo5/yolo5-hpa.yaml
linsun/kubernetes11,docs/user-guide/horizontal-pod-autoscaling/hpa-php-apache.yaml,https://github.com/linsun/kubernetes11/blob/5269e762ac6bad8a18a8f9069fe7bb3592860687/docs/user-guide/horizontal-pod-autoscaling/hpa-php-apache.yaml
timoj58/blackjack-go,blackjack-chart/templates/hpa.yaml,https://github.com/timoj58/blackjack-go/blob/e7833e1db647cd90b33e5c69ef09e9f3a4c16a66/blackjack-chart/templates/hpa.yaml
ssabat/sks-ngx-starter-kit,.deploy/webapp/helm/anginx/templates/hpa.yaml,https://github.com/ssabat/sks-ngx-starter-kit/blob/0293d8d90c8eb517cb4675f5109c5b44d01f141f/.deploy/webapp/helm/anginx/templates/hpa.yaml
Chenjiangwen/wen-mywork,03_report/project-group-impressive-iguanas-main/project-group-impressive-iguanas-main/infra/be/helm/gateway/templates/hpa.yaml,https://github.com/Chenjiangwen/wen-mywork/blob/6fd357d642f3472d38111f9eb245d75be20d7405/03_report/project-group-impressive-iguanas-main/project-group-impressive-iguanas-main/infra/be/helm/gateway/templates/hpa.yaml
steblynskyi/infrastructure,environments/prod/kubernetes/services/utils/proxy-logging.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/utils/proxy-logging.yaml
Refugee-Law-Lab/gitops,charts/hasura/templates/hpa.yaml,https://github.com/Refugee-Law-Lab/gitops/blob/1d46591c71b6cb60b43e77128d3ff1492f53218b/charts/hasura/templates/hpa.yaml
yurikrupnik/mussia33,apps/rust/salvo_app/k8s/overlays/prod/hpa.yaml,https://github.com/yurikrupnik/mussia33/blob/e1d7cdb9c089c22ec5f270bd0d0a0b0f2ddecb5d/apps/rust/salvo_app/k8s/overlays/prod/hpa.yaml
loafoe/argo-test,charts/go-hello-world/templates/hpa.yaml,https://github.com/loafoe/argo-test/blob/c3c601b2e7445974b0a9642f9ed12cbebb588d0d/charts/go-hello-world/templates/hpa.yaml
JupiterXiaoxiaoYu/helm-charts-zkwasm-minirollup,charts/templates/hpa.yaml,https://github.com/JupiterXiaoxiaoYu/helm-charts-zkwasm-minirollup/blob/369e2dd84775a41cba1e4482d78c4f25f0c2bf80/charts/templates/hpa.yaml
ArtemGonch/SBT_is_docker,kube/deployment.yaml,https://github.com/ArtemGonch/SBT_is_docker/blob/832b029299a32ec3ec98621543359850317bb4a7/kube/deployment.yaml
willbossle/LINUXtips-PICK,giropops-senhas-chart/templates/hpa.yaml,https://github.com/willbossle/LINUXtips-PICK/blob/8d182f1ed29353d155eacfec79dff66e4c4e3dea/giropops-senhas-chart/templates/hpa.yaml
rancher/partner-charts,charts/datawiza/access-broker/0.1.1/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/52f7cc135cb7097a531364ab292b2bd91b6ec20f/charts/datawiza/access-broker/0.1.1/templates/hpa.yaml
ErikLVicente/devops-catalog-code-master,helm/go-demo-9/templates/hpa.yaml,https://github.com/ErikLVicente/devops-catalog-code-master/blob/35de9aa12b7a3c8c3dedc38e532723f067c45436/helm/go-demo-9/templates/hpa.yaml
apollosolutions/reference-architecture,deploy/subgraph/templates/hpa.yaml,https://github.com/apollosolutions/reference-architecture/blob/0986e2240b0c62cbc93cf285481c43771857f7f6/deploy/subgraph/templates/hpa.yaml
