repo_name,file_path,url
CharanSai8127/Helm,create-charts/new-chart/templates/hpa.yaml,https://github.com/CharanSai8127/Helm/blob/2ba62f572345d0fe7a61e18a0f7832fa43bff057/create-charts/new-chart/templates/hpa.yaml
claick-oliveira/gke-spot,kubernetes/affinity/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/affinity/php-hpa.yaml
cooervo/kubernetes-examples,14-prometheus-grafana-loki/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/14-prometheus-grafana-loki/example-app/example-hpa.yaml
spellbring/go-template-scaffolding,template/kustomization/production/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/production/autoscaling.yaml
enix/kubecoin,resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/enix/kubecoin/blob/1b13d3c1ccb07cdd8e8c534efd1dca3f0b1fe139/resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
tidalf/charts-gitlab,charts/nginx/templates/controller-hpa.yaml,https://github.com/tidalf/charts-gitlab/blob/491f321831720d40f503a25ee2fea6ba80d389c6/charts/nginx/templates/controller-hpa.yaml
kind-grape/gitlab_build,charts/nginx/templates/controller-hpa.yaml,https://github.com/kind-grape/gitlab_build/blob/588db992fc71067bdc1cd559fded3e466072422c/charts/nginx/templates/controller-hpa.yaml
suomitek/suomitek-ai-charts,kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml,https://github.com/suomitek/suomitek-ai-charts/blob/93374e4582c5c407732073c3a5e2fb30b0be121b/kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b99d720488f513065f3fd9275186e35d3cbb1a57/operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml
ahouab/SRE,imageserver/kubernetes/download-frontend.yaml,https://github.com/ahouab/SRE/blob/e767712ea79e95376d52f17ea227e4dbacf15402/imageserver/kubernetes/download-frontend.yaml
rhod3rz/demo1-AzureDevOps-AKS,helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml
rakshitgondwal/keptn-contributor-meet-demo,hpa.yaml,https://github.com/rakshitgondwal/keptn-contributor-meet-demo/blob/0a103a028e40df5a6aec2215436078b474b1d9a9/hpa.yaml
rakshitgondwal/gitopscon-eu-2023,observability/hpa.yaml,https://github.com/rakshitgondwal/gitopscon-eu-2023/blob/7094e045bfb0de8798132447c62685a4e4334e82/observability/hpa.yaml
LoicOuth/DI3P1P2,JukeLadder-Catalog/Deploy/catalog-service/templates/hpa.yaml,https://github.com/LoicOuth/DI3P1P2/blob/5a90cedfc2e917699c9d8d0ba47eb8fb2ab080cf/JukeLadder-Catalog/Deploy/catalog-service/templates/hpa.yaml
KaburiCoder/click-helms,elasticsearch/templates/data/hpa.yaml,https://github.com/KaburiCoder/click-helms/blob/4b208b09cecd04b585bd1cafb8ba5f3abc18e0b0/elasticsearch/templates/data/hpa.yaml
aicanhelp/ai-denv,charts/elasticsearch/templates/data/hpa.yaml,https://github.com/aicanhelp/ai-denv/blob/10824a7561046e2c0c22b6dbe8bf4a270ce7e4b7/charts/elasticsearch/templates/data/hpa.yaml
Rabah-h/elastic,helm/templates/data/hpa.yaml,https://github.com/Rabah-h/elastic/blob/a620f82151d5dc670cff3b91b2e1e095258942b6/helm/templates/data/hpa.yaml
madhav8890/multi-application-deployment,parent-chart/charts/elasticsearch/templates/data/hpa.yaml,https://github.com/madhav8890/multi-application-deployment/blob/1d7321697baa1c676ff244e769bdadcf4a9e68a7/parent-chart/charts/elasticsearch/templates/data/hpa.yaml
Cray-HPE/bos,kubernetes/cray-bos/templates/api-autoscaler.yaml,https://github.com/Cray-HPE/bos/blob/816cfa7015481bfd3a95435abeb964963f55c04a/kubernetes/cray-bos/templates/api-autoscaler.yaml
Prometric-Testing/recruitment-assessment-sr-java-engineer,infra/kubernetes/config/dev-environment/sample/sample-worker/hpa.yaml,https://github.com/Prometric-Testing/recruitment-assessment-sr-java-engineer/blob/59b3a7ae6fd0cd62b2d8b6d706e500f6fc016a09/infra/kubernetes/config/dev-environment/sample/sample-worker/hpa.yaml
Prometric-Testing/recruitment-assessment-sr-java-engineer,infra/kubernetes/config/prod-environment/sample/sample-worker/hpa.yaml,https://github.com/Prometric-Testing/recruitment-assessment-sr-java-engineer/blob/59b3a7ae6fd0cd62b2d8b6d706e500f6fc016a09/infra/kubernetes/config/prod-environment/sample/sample-worker/hpa.yaml
MukeshTatrari/core_framework,config-server/tcp_edd_configuration_server/devops/env/hpa/prod-east-2.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/config-server/tcp_edd_configuration_server/devops/env/hpa/prod-east-2.yaml
fwalker-redhat/devsecops-tools,jfrog/xray/chart/templates/xray-hpa-server.yaml,https://github.com/fwalker-redhat/devsecops-tools/blob/e70b5e272314501fe3a50a882dc5bcb287ceb32f/jfrog/xray/chart/templates/xray-hpa-server.yaml
venmaniselvan/ibm-helm-charts,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/venmaniselvan/ibm-helm-charts/blob/966e2bfbe33a3f963001175204711b03f7b6decc/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
LeeLisker/helm,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
azconcept-droid/DEVOPS-ASSESSMENT,task-2/web-app-chart/templates/hpa.yaml,https://github.com/azconcept-droid/DEVOPS-ASSESSMENT/blob/74fdf5960f27178e0a6ce4c9a19fe2c869b9a3a3/task-2/web-app-chart/templates/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.17.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/sumologic/sumologic/2.17.0/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.19.1/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/sumologic/sumologic/2.19.1/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.19.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/sumologic/sumologic/2.19.0/templates/metrics/common/hpa.yaml
kelvin-bz/auth-envoy-k8s-microservices,order/helm/templates/hpa.yaml,https://github.com/kelvin-bz/auth-envoy-k8s-microservices/blob/903eb5de5e4a3bd2dae49cc5f388ae2e00bd712d/order/helm/templates/hpa.yaml
kelvin-bz/nestjs-redis-exactly-once-pubsub,order/helm/templates/hpa.yaml,https://github.com/kelvin-bz/nestjs-redis-exactly-once-pubsub/blob/a2ae947bda8b1022f06efac76acbae5a7e216049/order/helm/templates/hpa.yaml
kelvin-bz/kafka-nestjs-k8s,order/helm/order/templates/hpa.yaml,https://github.com/kelvin-bz/kafka-nestjs-k8s/blob/5e4e0594c6a456fc22e94ba1b1f0abc355f1e709/order/helm/order/templates/hpa.yaml
kelvin-bz/nestjs-redis-exactly-once-pubsub,order/helm/order/templates/hpa.yaml,https://github.com/kelvin-bz/nestjs-redis-exactly-once-pubsub/blob/a2ae947bda8b1022f06efac76acbae5a7e216049/order/helm/order/templates/hpa.yaml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml
DaoCloud/dce-charts-repackage,charts/harbor-operator/harbor-operator/templates/hpa.yaml,https://github.com/DaoCloud/dce-charts-repackage/blob/d15ac5bcfaaaeb340841f5fd95add0493dc69ae2/charts/harbor-operator/harbor-operator/templates/hpa.yaml
fransbrosky/testapps,harbor/charts/harbor-operator/templates/hpa.yaml,https://github.com/fransbrosky/testapps/blob/bda0efec746fa71f24dc6cdd2f253a15979ec48b/harbor/charts/harbor-operator/templates/hpa.yaml
devopscorner/devopscorner-helm,template/prod/stateful/templates/hpa.yaml,https://github.com/devopscorner/devopscorner-helm/blob/8fa3d68ac7e5006865dbae63ff1d0663414d29c2/template/prod/stateful/templates/hpa.yaml
devopscorner/devopscorner-helm,template/staging/stateful/templates/hpa.yaml,https://github.com/devopscorner/devopscorner-helm/blob/8fa3d68ac7e5006865dbae63ff1d0663414d29c2/template/staging/stateful/templates/hpa.yaml
AzureArcForKubernetes/helm-charts,charts/nginx-ingress-controller/templates/controller-hpa.yaml,https://github.com/AzureArcForKubernetes/helm-charts/blob/aab86e1c632c8dc19e1d5d96b16ba9491447cbb1/charts/nginx-ingress-controller/templates/controller-hpa.yaml
slaclab/rubin-usdf-prompt-processing,kubernetes/overlays/prod/knative/kourier.yaml,https://github.com/slaclab/rubin-usdf-prompt-processing/blob/03711009a9a319ec4c14e1d582b8d87064773bd4/kubernetes/overlays/prod/knative/kourier.yaml
ggrrrr/btmt-ui,helm/auth/templates/hpa.yaml,https://github.com/ggrrrr/btmt-ui/blob/28b0d4f69e133792d8766aac503acf87a4ea8ee6/helm/auth/templates/hpa.yaml
kelvin-bz/auth-envoy-k8s-microservices,auth/helm/templates/hpa.yaml,https://github.com/kelvin-bz/auth-envoy-k8s-microservices/blob/903eb5de5e4a3bd2dae49cc5f388ae2e00bd712d/auth/helm/templates/hpa.yaml
PrinceDalton/weather-app,helm-version/auth/templates/hpa.yaml,https://github.com/PrinceDalton/weather-app/blob/0b1e29a587e1a8b34979f0596beca47eff726566/helm-version/auth/templates/hpa.yaml
EnriqueGlezGM/rdsv-final,helm/wanchart/templates/hpa.yaml,https://github.com/EnriqueGlezGM/rdsv-final/blob/a9ade92fb0d1b68b2ff1813000b83b3aab87f922/helm/wanchart/templates/hpa.yaml
JoaquinSCL/SDWAN-VPN,helm/wanchart/templates/hpa.yaml,https://github.com/JoaquinSCL/SDWAN-VPN/blob/36b3cbe745ef668bd0e96e3cf2e98e5da51c3cc5/helm/wanchart/templates/hpa.yaml
jmcoi/sdedge-repo-final,helm/wanchart/templates/hpa.yaml,https://github.com/jmcoi/sdedge-repo-final/blob/b8c300e8b3f837c106f6d6099f2ddd4be0c6652d/helm/wanchart/templates/hpa.yaml
JoaquinSCL/SDWAN-MULTISITE-VPN,helm/wanchart/templates/hpa.yaml,https://github.com/JoaquinSCL/SDWAN-MULTISITE-VPN/blob/36b3cbe745ef668bd0e96e3cf2e98e5da51c3cc5/helm/wanchart/templates/hpa.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.0.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.0.0/chart/templates/hpa/cem-users-hpa.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.2.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.2.0/chart/templates/hpa/cem-users-hpa.yaml
fpluis/external-adapters-js,ephemeral/cl-adapter/templates/hpa.yaml,https://github.com/fpluis/external-adapters-js/blob/569fdec9ace6a1a12029d436d8887f7d63ea4d55/ephemeral/cl-adapter/templates/hpa.yaml
EchoSkorJjj/IS213-Education-Helper-Kube,kubernetes/simple/contents/contents-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper-Kube/blob/6364b0afa7389f823fdcd7a24ec9f2aa6de06d47/kubernetes/simple/contents/contents-service-hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.1.6/charts/auth-server/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/gluu/gluu/5.1.6/charts/auth-server/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.2.0/charts/auth-server/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/gluu/gluu/5.2.0/charts/auth-server/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.4.0/charts/auth-server/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/gluu/gluu/5.4.0/charts/auth-server/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.1.3/charts/auth-server/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/9e0ddaa5b19914c956d1379ae807b31c515b6b85/charts/gluu/gluu/5.1.3/charts/auth-server/templates/hpa.yaml
Budibase/budibase,charts/budibase/templates/automation-worker-service-hpa.yaml,https://github.com/Budibase/budibase/blob/8a11087fe5f8e8825a7a132239fe5e2be309342c/charts/budibase/templates/automation-worker-service-hpa.yaml
fluxcd/flagger,artifacts/examples/appmesh-canary.yaml,https://github.com/fluxcd/flagger/blob/660ed7486b937dcc7337285a4dfb060df0c7613f/artifacts/examples/appmesh-canary.yaml
bitnami/charts,bitnami/dremio/templates/executor/hpa.yaml,https://github.com/bitnami/charts/blob/2a17e4738b902b6d7c1f52b400b5a67915af6180/bitnami/dremio/templates/executor/hpa.yaml
mistio/mist-ce,chart/mist/templates/poller-horizontalpodautoscaler.yaml,https://github.com/mistio/mist-ce/blob/031ef81bfa690865251b3d173df4fb796a5462d6/chart/mist/templates/poller-horizontalpodautoscaler.yaml
fenar/distributed5GCore,site2/cnfs/templates/upf-deploy.yaml,https://github.com/fenar/distributed5GCore/blob/8d7c90aa2c76082ec86c64fe8cb3033118c526fd/site2/cnfs/templates/upf-deploy.yaml
dustinrue/mastodon-helm-chart,helm/templates/hpa/sidekiq-mailers.yaml,https://github.com/dustinrue/mastodon-helm-chart/blob/4d0d190fc9dac07759a02972f9404a166e5a61cf/helm/templates/hpa/sidekiq-mailers.yaml
selkies-project/selkies-gstreamer,infra/gke/manifests/coturn/coturn-hpa.yaml,https://github.com/selkies-project/selkies-gstreamer/blob/02d6b3cf9b69796a74a51e363bd2679cdfb50c83/infra/gke/manifests/coturn/coturn-hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/ops/interview-management-system-v2.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/ops/interview-management-system-v2.yaml
mindtastic/deployments,mood-diary/templates/hpa.yaml,https://github.com/mindtastic/deployments/blob/5ebdd209412a461ffac100bab39c3aa0d0227c6c/mood-diary/templates/hpa.yaml
longle11/NT114.O21.MMCL-DACN-MICROSERVICE,infras/k8s/comment-manifests/comment-hpa.yml,https://github.com/longle11/NT114.O21.MMCL-DACN-MICROSERVICE/blob/b72012d4e68189932a04334b93e408133b844ac6/infras/k8s/comment-manifests/comment-hpa.yml
junson-weinet/gcp_ed_config,edcontainer/webapi/maintance_api.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/edcontainer/webapi/maintance_api.yml
nf1s/go-iban,k8s/integration/manifests.yaml,https://github.com/nf1s/go-iban/blob/31b006a5d5f7b9e303504ee4c686396ab34a690c/k8s/integration/manifests.yaml
frankframework/charts,charts/ff-common/templates/_hpa.yaml,https://github.com/frankframework/charts/blob/9ec05c2d4e5d58c9281e1b2badb4c62473009656/charts/ff-common/templates/_hpa.yaml
heubeck/flux-kind-flagger-cilium,apps/plain/hpa.yaml,https://github.com/heubeck/flux-kind-flagger-cilium/blob/895edd027347c4437051fb245b7f80162e57c366/apps/plain/hpa.yaml
pgadea/aksworkshopdemo,rating-hpa.yaml,https://github.com/pgadea/aksworkshopdemo/blob/a5a3e72269d872112600bf43effa2c3b28e780f7/rating-hpa.yaml
frederikhendrix/reviewservice,k8s/hpa-reviewservice.yaml,https://github.com/frederikhendrix/reviewservice/blob/08bc293c97751e4bb0d02cbfa3e89819741ea386/k8s/hpa-reviewservice.yaml
FurlanLuka/microservice-stack-shop-demo,infrastructure/charts/node-service/templates/deployment.yaml,https://github.com/FurlanLuka/microservice-stack-shop-demo/blob/0c5c6535eac976329ce6e7234c30f1a6ddc2b97c/infrastructure/charts/node-service/templates/deployment.yaml
ratnadeep-06/Kubernetes,ingress/nginx/deployment&hpa.yml,https://github.com/ratnadeep-06/Kubernetes/blob/6f76c4162ee8f899d2f9f4ffa298f22b278bccc9/ingress/nginx/deployment&hpa.yml
nforgeio/neonKUBE,Lib/Neon.Kube.Setup/Resources/Helm/loki/templates/querier/hpa.yaml,https://github.com/nforgeio/neonKUBE/blob/3f3a278cab79c8b99a21c4e91b94d04dea3141ee/Lib/Neon.Kube.Setup/Resources/Helm/loki/templates/querier/hpa.yaml
rmeleromira/istio-multi-master,istio.yaml,https://github.com/rmeleromira/istio-multi-master/blob/05d698ae84de3cbdfe5a51c88bea1950c924dfec/istio.yaml
gonzaloacosta/voting-app,helm/templates/vote-hpa.yaml,https://github.com/gonzaloacosta/voting-app/blob/19895d7727057d27fbc5b2fff988039866c9790d/helm/templates/vote-hpa.yaml
M0rtale/API-Dumps,k8s/Unit/unit.yaml,https://github.com/M0rtale/API-Dumps/blob/52a170544c208c22d4db8368d8f3b89f768e6013/k8s/Unit/unit.yaml
fminna/LLM-Helm-Fix,templates/authf_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/authf_template.yaml
JaegEr2k1/Personal-Projects,Devops/K8s/project code/react/react-app-hpa.yml,https://github.com/JaegEr2k1/Personal-Projects/blob/690a51a21038ec95674c896456ea61cf89c4c865/Devops/K8s/project%20code/react/react-app-hpa.yml
NarrativeCompany/narrative,kubernetes/narrative-core/dev/narrative-core-hpa.yml,https://github.com/NarrativeCompany/narrative/blob/84829f0178a0b34d4efc5b7dfa82a8929b5b06b5/kubernetes/narrative-core/dev/narrative-core-hpa.yml
steblynskyi/infrastructure,environments/prod/kubernetes/services/utils/proxy-logging.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/utils/proxy-logging.yaml
prizrakbeckman/drive-projekt,kubernetes/horizontal-auto-scaler.yml,https://github.com/prizrakbeckman/drive-projekt/blob/a582730075a824b3b618d5a767bb7f46da0017c5/kubernetes/horizontal-auto-scaler.yml
rishavmehra/devops,app/horizontal_scale.yaml,https://github.com/rishavmehra/devops/blob/9aa7ef497b88337d7a99c1e50cbfb0d93348cec9/app/horizontal_scale.yaml
pascalnaber/azureserbia,Demos/virtualnode/horizontalscaling.yaml,https://github.com/pascalnaber/azureserbia/blob/08d0d7aabfe3910a6a5a4121d1d644f3684212d5/Demos/virtualnode/horizontalscaling.yaml
matheus-nicolay/k3s-autoscaling,kubernetes/deployment.yml,https://github.com/matheus-nicolay/k3s-autoscaling/blob/1a618a8e16dacd0846f8afc8fbf91c161a019903/kubernetes/deployment.yml
rackerlabs/genestack,base-kustomize/nova/base/hpa-nova-novncproxy.yaml,https://github.com/rackerlabs/genestack/blob/96440a1f0075bd0440f98050652f11e01c5a0775/base-kustomize/nova/base/hpa-nova-novncproxy.yaml
julianpoy/RecipeSage,kube/configs/api.yml,https://github.com/julianpoy/RecipeSage/blob/7c05975c387621d065204d02ea3c5fd4d8837c49/kube/configs/api.yml
cds-snc/notification-manifests,base/notify-celery-sms-send-scalable/celery-sms-send-hpa.yaml,https://github.com/cds-snc/notification-manifests/blob/e0831292ebbe2b0f1c1128e237e405949f761b30/base/notify-celery-sms-send-scalable/celery-sms-send-hpa.yaml
Devorkin/K8s-for-begginers,Playground/Yamls/Deployments/nginx-with-horizontal-auto-scale.yaml,https://github.com/Devorkin/K8s-for-begginers/blob/1119fc76b7fc33daa56d6f4eb5296403fc15d13f/Playground/Yamls/Deployments/nginx-with-horizontal-auto-scale.yaml
fugerit-org/graalkus,src/main/openshift/bck/graalkus-aot-hpas.yml,https://github.com/fugerit-org/graalkus/blob/d1c045ac5cd462c70a97b11c8d184444694f7938/src/main/openshift/bck/graalkus-aot-hpas.yml
fminna/LLM-Helm-Fix,templates/fdi-dotstatsuite_template.yaml,https://github.com/fminna/LLM-Helm-Fix/blob/99060fdba47252bea2a68d28b6728f48c1b67065/templates/fdi-dotstatsuite_template.yaml
EchoSkorJjj/IS213-Education-Helper,deployment/kubernetes/simple/subscriptions/subscriptions-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper/blob/e64e0a31094f6091046da56123199081560a6b37/deployment/kubernetes/simple/subscriptions/subscriptions-service-hpa.yaml
